System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:14:43:965, 144964108493765,   23.083,   56.000, 3400,  26.230, 355.781,  98.828,  24.268, 311.793,  86.609, 66,  0,   1.332,  17.182,   4.773,   0.000,   0.669,   0.186,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:44:073, 144964411027272,   23.191,   28.000, 3400,  22.459, 358.201,  99.500,  20.285, 313.978,  87.216, 66,  0,   1.311,  17.324,   4.812,   0.026,   0.672,   0.187,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:44:184, 144964723473865,   23.302,   19.000, 3600,  18.556, 360.266, 100.074,  16.560, 315.821,  87.728, 73,  0,   0.964,  17.431,   4.842,   0.000,   0.672,   0.187,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:44:290, 144965019922847,   23.407,   13.000, 2800,  13.087, 361.647, 100.458,  11.113, 316.994,  88.054, 53,  0,   0.697,  17.504,   4.862,   0.000,   0.672,   0.187,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:44:404, 144965339932947,   23.521,   14.000, 3500,  15.148, 363.374, 100.937,  13.336, 318.514,  88.476, 72,  0,   0.526,  17.564,   4.879,   0.000,   0.672,   0.187,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:44:508, 144965631028741,   23.625,   13.000, 3400,  15.447, 364.975, 101.382,  13.553, 319.919,  88.866, 71,  0,   0.558,  17.622,   4.895,   0.008,   0.673,   0.187,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:44:624, 144965957125776,   23.741,   49.000, 3400,  25.390, 367.924, 102.201,  23.526, 322.651,  89.625, 71,  0,   0.615,  17.694,   4.915,   0.015,   0.675,   0.187,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:44:730, 144966255100872,   23.847,   43.000, 3400,  24.009, 370.471, 102.909,  22.096, 324.996,  90.277, 69,  0,   0.709,  17.769,   4.936,   0.023,   0.677,   0.188,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:44:838, 144966558626002,   23.955,   13.000, 3400,  14.559, 372.045, 103.346,  12.732, 326.372,  90.659, 70,  0,   0.609,  17.835,   4.954,   0.000,   0.677,   0.188,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:44:951, 144966875856020,   24.068,   12.000, 3500,  15.373, 373.782, 103.828,  13.496, 327.896,  91.082, 72,  0,   0.653,  17.908,   4.975,   0.000,   0.677,   0.188,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:45:057, 144967173104616,   24.174,   12.000, 3600,  13.340, 375.194, 104.221,  11.423, 329.106,  91.418, 72,  0,   0.675,  17.980,   4.994,   0.019,   0.679,   0.189,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:45:163, 144967471490183,   24.281,   19.000, 3500,  16.804, 376.980, 104.717,  14.926, 330.692,  91.859, 64,  0,   0.953,  18.081,   5.023,   0.000,   0.679,   0.189,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:45:273, 144967781146835,   24.391,   21.000, 1400,   6.835, 377.733, 104.926,   4.784, 331.219,  92.005, 46,  0,   0.834,  18.173,   5.048,   0.056,   0.685,   0.190,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:45:383, 144968088951646,   24.500,   14.000, 2800,   7.593, 378.566, 105.157,   5.728, 331.847,  92.180, 52,  0,   0.618,  18.241,   5.067,   0.019,   0.687,   0.191,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:45:492, 144968394278079,   24.609,   15.000, 3000,  12.121, 379.884, 105.523,  10.087, 332.944,  92.484, 55,  0,   1.092,  18.360,   5.100,   0.000,   0.687,   0.191,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:45:606, 144968715002824,   24.723,   46.000, 3400,  24.121, 382.639, 106.289,  22.285, 335.489,  93.191, 65,  0,   0.642,  18.433,   5.120,   0.031,   0.691,   0.192,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:45:714, 144969018471216,   24.831,   53.000, 3600,  25.903, 385.438, 107.066,  23.804, 338.062,  93.906, 65,  0,   0.851,  18.525,   5.146,   0.136,   0.706,   0.196,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:45:823, 144969325582037,   24.941,   14.000, 3600,  15.889, 387.176, 107.549,  14.018, 339.595,  94.332, 72,  0,   0.688,  18.600,   5.167,   0.044,   0.710,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:45:934, 144969636636792,   25.052,   12.000, 3600,  15.452, 388.887, 108.024,  13.563, 341.097,  94.749, 71,  0,   0.633,  18.670,   5.186,   0.000,   0.710,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:46:045, 144969947799499,   25.162,   13.000, 3600,  14.678, 390.514, 108.476,  12.765, 342.512,  95.142, 67,  0,   0.736,  18.752,   5.209,   0.000,   0.710,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:46:153, 144970250461224,   25.270,   13.000, 3600,  15.454, 392.180, 108.939,  13.572, 343.975,  95.549, 72,  0,   0.556,  18.812,   5.225,   0.000,   0.710,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:46:262, 144970556337947,   25.379,   19.000, 3500,  18.193, 394.161, 109.489,  16.185, 345.738,  96.038, 70,  0,   1.000,  18.921,   5.256,   0.036,   0.714,   0.198,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:46:368, 144970855751525,   25.486,   49.000, 3400,  26.320, 396.968, 110.269,  24.649, 348.366,  96.768, 72,  0,   0.555,  18.980,   5.272,   0.000,   0.714,   0.198,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:46:482, 144971175335057,   25.600,   44.000, 3600,  23.920, 399.690, 111.025,  21.941, 350.863,  97.462, 73,  0,   0.671,  19.056,   5.293,   0.000,   0.714,   0.198,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:46:586, 144971465967559,   25.703,   12.000, 3600,  15.598, 401.305, 111.474,  13.653, 352.276,  97.855, 74,  0,   0.607,  19.119,   5.311,   0.000,   0.714,   0.198,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:46:701, 144971788660502,   25.818,   19.000, 3500,  15.372, 403.071, 111.964,  13.573, 353.836,  98.288, 62,  0,   0.698,  19.199,   5.333,   0.028,   0.717,   0.199,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:46:804, 144972079416135,   25.922,   12.000, 3600,  14.008, 404.522, 112.367,  12.056, 355.085,  98.635, 71,  0,   0.699,  19.271,   5.353,   0.018,   0.719,   0.200,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:46:914, 144972388364797,   26.032,   12.000, 3600,  12.874, 405.938, 112.761,  11.033, 356.299,  98.972, 71,  0,   0.523,  19.329,   5.369,   0.000,   0.719,   0.200,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:47:025, 144972700289057,   26.143,   21.000, 3500,  14.837, 407.586, 113.218,  12.716, 357.711,  99.364, 56,  0,   1.015,  19.442,   5.400,   0.145,   0.735,   0.204,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:47:138, 144973017073031,   26.255,   14.000, 3500,  13.927, 409.158, 113.655,  12.010, 359.066,  99.741, 67,  0,   0.674,  19.518,   5.422,   0.022,   0.738,   0.205,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:47:243, 144973312683179,   26.361,   31.000, 3400,  15.170, 410.755, 114.099,  13.270, 360.463, 100.129, 65,  0,   1.244,  19.649,   5.458,   0.000,   0.738,   0.205,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:47:352, 144973617897709,   26.469,   54.000, 3400,  27.196, 413.711, 114.920,  25.149, 363.197, 100.888, 72,  0,   0.884,  19.745,   5.485,   0.032,   0.741,   0.206,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:47:465, 144973934477743,   26.582,   29.000, 3500,  20.320, 416.002, 115.556,  18.370, 365.268, 101.463, 66,  0,   0.639,  19.817,   5.505,   0.000,   0.741,   0.206,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:47:570, 144974231303815,   26.688,   13.000, 3500,  15.381, 417.627, 116.008,  13.619, 366.707, 101.863, 66,  0,   0.546,  19.875,   5.521,   0.000,   0.741,   0.206,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:47:684, 144974550135950,   26.801,   18.000, 3600,  15.568, 419.395, 116.499,  13.605, 368.252, 102.292, 70,  0,   0.680,  19.952,   5.542,   0.038,   0.746,   0.207,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:47:791, 144974850657706,   26.908,   12.000, 3600,  14.936, 420.994, 116.943,  13.056, 369.649, 102.680, 70,  0,   0.683,  20.025,   5.562,   0.000,   0.746,   0.207,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:47:899, 144975153250351,   27.016,   12.000, 3600,  15.086, 422.619, 117.394,  13.190, 371.071, 103.075, 72,  0,   0.547,  20.084,   5.579,   0.024,   0.748,   0.208,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:48:008, 144975458907968,   27.125,   21.000, 3500,  17.597, 424.535, 117.926,  15.705, 372.780, 103.550, 65,  0,   0.622,  20.151,   5.598,   0.000,   0.748,   0.208,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:48:117, 144975765032919,   27.234,   48.000, 3400,  24.773, 427.235, 118.677,  22.921, 375.279, 104.244, 73,  0,   0.590,  20.216,   5.615,   0.000,   0.748,   0.208,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:48:230, 144976083712509,   27.348,   45.000, 3500,  26.539, 430.247, 119.513,  24.712, 378.083, 105.023, 66,  0,   0.826,  20.309,   5.642,   0.000,   0.748,   0.208,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:48:341, 144976394328386,   27.458,   33.000, 3300,  26.454, 433.174, 120.326,  24.338, 380.776, 105.771, 73,  0,   1.352,  20.459,   5.683,   0.000,   0.748,   0.208,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:48:445, 144976687413566,   27.563,   25.000, 3500,  23.008, 435.575, 120.993,  21.094, 382.977, 106.383, 72,  0,   0.936,  20.557,   5.710,   0.015,   0.750,   0.208,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:48:557, 144977002057633,   27.675,   24.000, 3500,  22.182, 438.061, 121.684,  20.247, 385.246, 107.013, 74,  0,   0.862,  20.653,   5.737,   0.000,   0.750,   0.208,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:48:675, 144977333458348,   27.793,   36.000, 3500,  23.590, 440.845, 122.457,  21.681, 387.805, 107.724, 66,  0,   0.775,  20.745,   5.762,   0.013,   0.751,   0.209,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:48:774, 144977610351072,   27.891,   31.000, 1500,  18.760, 442.695, 122.971,  16.396, 389.422, 108.173, 51,  0,   1.325,  20.875,   5.799,   0.163,   0.767,   0.213,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:48:885, 144977921937448,   28.002,   14.000, 2800,   7.524, 443.530, 123.203,   5.618, 390.045, 108.346, 53,  0,   0.677,  20.951,   5.820,   0.030,   0.771,   0.214,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:48:992, 144978224072692,   28.110,   13.000, 3200,   4.928, 444.060, 123.350,   3.024, 390.370, 108.436, 48,  0,   0.720,  21.028,   5.841,   0.021,   0.773,   0.215,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:49:106, 144978543398504,   28.224,   13.000, 1500,   5.608, 444.698, 123.527,   3.731, 390.795, 108.554, 48,  0,   0.631,  21.100,   5.861,   0.000,   0.773,   0.215,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:49:210, 144978836343498,   28.328,   15.000, 1500,   5.941, 445.317, 123.699,   4.094, 391.222, 108.673, 53,  0,   0.599,  21.162,   5.878,   0.000,   0.773,   0.215,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:49:326, 144979161084387,   28.443,   12.000, 1500,   4.881, 445.882, 123.856,   3.026, 391.572, 108.770, 46,  0,   0.549,  21.226,   5.896,   0.000,   0.773,   0.215,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:49:435, 144979465849812,   28.552,   26.000, 3000,  10.846, 447.059, 124.183,   8.695, 392.516, 109.032, 50,  0,   1.546,  21.394,   5.943,   0.016,   0.775,   0.215,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:49:542, 144979768986924,   28.660,   11.000, 1100,   3.677, 447.456, 124.293,   1.883, 392.719, 109.089, 45,  0,   0.629,  21.461,   5.962,   0.000,   0.775,   0.215,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:49:694, 144980195867912,   28.812,   20.000, 1500,   3.352, 447.965, 124.435,   1.532, 392.952, 109.153, 45,  0,   0.630,  21.557,   5.988,   0.026,   0.779,   0.216,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:49:761, 144980383488366,   28.879,    3.000, 1000,   2.443, 448.129, 124.480,   0.685, 392.998, 109.166, 45,  0,   0.664,  21.602,   6.000,   0.024,   0.780,   0.217,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:49:869, 144980686405550,   28.987,   13.000, 3500,   7.648, 448.954, 124.709,   5.850, 393.629, 109.341, 56,  0,   0.799,  21.688,   6.024,   0.098,   0.791,   0.220,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:14:49:979, 144980995632382,   29.097,   15.000, 3500,  14.097, 450.506, 125.141,  12.162, 394.968, 109.713, 66,  0,   0.721,  21.767,   6.046,   0.008,   0.792,   0.220,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:50:087, 144981296862003,   29.204,   46.000, 3400,  24.757, 453.162, 125.878,  22.822, 397.416, 110.393, 69,  0,   0.620,  21.834,   6.065,   0.000,   0.792,   0.220,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:50:196, 144981602338228,   29.313,   50.000, 3600,  26.250, 456.018, 126.672,  24.501, 400.082, 111.134, 70,  0,   0.667,  21.906,   6.085,   0.000,   0.792,   0.220,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:50:306, 144981912168181,   29.423,   12.000, 3600,  15.330, 457.709, 127.141,  13.363, 401.556, 111.543, 74,  0,   0.602,  21.973,   6.103,   0.000,   0.792,   0.220,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:50:420, 144982234444969,   29.538,   12.000, 3500,  13.605, 459.270, 127.575,  11.665, 402.895, 111.915, 66,  0,   0.649,  22.047,   6.124,   0.032,   0.796,   0.221,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:50:523, 144982521282330,   29.640,   21.000, 2800,  16.035, 460.908, 128.030,  14.040, 404.329, 112.314, 54,  0,   1.167,  22.166,   6.157,   0.000,   0.796,   0.221,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:50:632, 144982827868260,   29.749,   13.000, 3500,  12.411, 462.263, 128.407,  10.594, 405.486, 112.635, 57,  0,   0.541,  22.225,   6.174,   0.000,   0.796,   0.221,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:50:743, 144983138364151,   29.860,   15.000, 2800,  13.750, 463.784, 128.829,  11.890, 406.800, 113.000, 55,  0,   0.581,  22.290,   6.192,   0.044,   0.800,   0.222,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:50:856, 144983457827139,   29.974,   43.000, 3500,  22.858, 466.384, 129.551,  21.065, 409.197, 113.666, 67,  0,   0.611,  22.359,   6.211,   0.000,   0.800,   0.222,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:50:960, 144983748945805,   30.077,   49.000, 3400,  26.226, 469.103, 130.306,  24.253, 411.711, 114.364, 71,  0,   0.664,  22.428,   6.230,   0.028,   0.803,   0.223,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:51:071, 144984059979058,   30.188,   17.000, 3500,  16.044, 470.881, 130.800,  14.098, 413.273, 114.798, 66,  0,   0.667,  22.502,   6.250,   0.000,   0.803,   0.223,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:51:180, 144984368175979,   30.298,   12.000, 3600,  12.176, 472.217, 131.171,  10.431, 414.418, 115.116, 65,  0,   0.584,  22.566,   6.268,   0.000,   0.803,   0.223,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:51:293, 144984684499737,   30.411,   12.000, 3500,  12.799, 473.659, 131.572,  10.871, 415.642, 115.456, 67,  0,   0.667,  22.641,   6.289,   0.000,   0.803,   0.223,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:51:400, 144984984335484,   30.517,   13.000, 3500,  11.856, 474.925, 131.924,   9.980, 416.708, 115.752, 66,  0,   0.598,  22.705,   6.307,   0.000,   0.803,   0.223,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:51:508, 144985286682665,   30.625,   16.000, 3500,  14.847, 476.523, 132.368,  13.055, 418.114, 116.143, 69,  0,   0.722,  22.783,   6.329,   0.029,   0.806,   0.224,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:51:617, 144985593257451,   30.734,   13.000,  900,   9.836, 477.597, 132.666,   7.644, 418.948, 116.375, 47,  0,   1.124,  22.905,   6.363,   0.074,   0.814,   0.226,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:51:728, 144985905208951,   30.845,   19.000, 1000,   3.061, 477.937, 132.760,   1.197, 419.081, 116.411, 45,  0,   0.655,  22.978,   6.383,   0.055,   0.821,   0.228,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:51:836, 144986210276529,   30.954,    2.000, 1000,   1.869, 478.140, 132.817,   0.212, 419.104, 116.418, 44,  0,   0.579,  23.041,   6.400,   0.000,   0.821,   0.228,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:51:947, 144986521260852,   31.065,    2.000, 1000,   1.827, 478.343, 132.873,   0.215, 419.128, 116.424, 44,  0,   0.559,  23.103,   6.418,   0.000,   0.821,   0.228,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:52:055, 144986824063495,   31.172,    5.000, 1500,   2.460, 478.608, 132.947,   0.711, 419.205, 116.446, 44,  0,   0.618,  23.170,   6.436,   0.023,   0.823,   0.229,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:52:165, 144987132960445,   31.282,    2.000,  900,   1.929, 478.820, 133.006,   0.295, 419.237, 116.455, 43,  0,   0.563,  23.232,   6.453,   0.000,   0.823,   0.229,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:52:275, 144987443274921,   31.393,    1.000,  900,   1.784, 479.017, 133.060,   0.182, 419.257, 116.460, 44,  0,   0.552,  23.293,   6.470,   0.000,   0.823,   0.229,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:52:388, 144987759755626,   31.506,    4.000,  900,   2.114, 479.256, 133.127,   0.456, 419.309, 116.475, 43,  0,   0.556,  23.355,   6.488,   0.000,   0.823,   0.229,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:52:495, 144988059435346,   31.612,    2.000,  900,   1.835, 479.451, 133.181,   0.209, 419.331, 116.481, 43,  0,   0.558,  23.415,   6.504,   0.013,   0.824,   0.229,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:52:604, 144988365000877,   31.721,    8.000, 2700,   3.013, 479.779, 133.272,   1.180, 419.459, 116.517, 45,  0,   0.792,  23.501,   6.528,   0.006,   0.825,   0.229,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:52:712, 144988669983362,   31.830,   10.000,  900,   6.022, 480.433, 133.454,   4.156, 419.911, 116.642, 44,  0,   0.813,  23.589,   6.553,   0.015,   0.827,   0.230,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:52:825, 144988986394243,   31.943,    2.000,  900,   1.854, 480.642, 133.512,   0.226, 419.936, 116.649, 43,  0,   0.558,  23.652,   6.570,   0.000,   0.827,   0.230,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:52:933, 144989289767199,   32.051,    1.000,  900,   1.754, 480.832, 133.564,   0.156, 419.953, 116.654, 43,  0,   0.556,  23.712,   6.587,   0.000,   0.827,   0.230,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:53:046, 144989606214033,   32.163,    6.000,  900,   2.268, 481.087, 133.635,   0.565, 420.017, 116.671, 44,  0,   0.600,  23.780,   6.605,   0.003,   0.827,   0.230,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:53:154, 144989911139896,   32.272,    1.000,  900,   1.821, 481.285, 133.690,   0.175, 420.036, 116.677, 44,  0,   0.576,  23.842,   6.623,   0.006,   0.828,   0.230,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:53:262, 144990214548116,   32.380,    3.000,  900,   1.980, 481.499, 133.750,   0.316, 420.070, 116.686, 44,  0,   0.584,  23.905,   6.640,   0.000,   0.828,   0.230,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:53:367, 144990507600709,   32.484,    8.000,  900,   2.476, 481.758, 133.822,   0.696, 420.143, 116.706, 43,  0,   0.630,  23.971,   6.659,   0.015,   0.829,   0.230,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:53:482, 144990831033754,   32.599,   11.000, 3500,   7.110, 482.576, 134.049,   5.238, 420.746, 116.874, 56,  0,   0.774,  24.060,   6.683,   0.102,   0.841,   0.234,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:53:586, 144991124193337,   32.704,   14.000, 3500,  13.885, 484.026, 134.452,  12.031, 422.002, 117.223, 60,  0,   0.673,  24.131,   6.703,   0.000,   0.841,   0.234,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:53:699, 144991439974161,   32.816,   91.000, 3400,  15.422, 485.760, 134.933,  13.244, 423.492, 117.637, 60,  0,   1.428,  24.291,   6.748,   0.066,   0.848,   0.236,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:53:806, 144991739543393,   32.923,   51.000, 3400,  24.060, 488.327, 135.646,  22.090, 425.848, 118.291, 64,  0,   0.736,  24.370,   6.769,   0.013,   0.850,   0.236,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:53:916, 144992050755702,   33.034,   33.000, 3600,  21.479, 490.708, 136.308,  19.718, 428.034, 118.898, 71,  0,   0.648,  24.442,   6.789,   0.000,   0.850,   0.236,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:54:028, 144992364039006,   33.145,   13.000, 3600,  15.876, 492.479, 136.800,  13.933, 429.588, 119.330, 72,  0,   0.669,  24.516,   6.810,   0.022,   0.852,   0.237,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:54:132, 144992656145185,   33.249,   12.000, 3600,  15.202, 494.061, 137.239,  13.339, 430.976, 119.715, 72,  0,   0.645,  24.583,   6.829,   0.000,   0.852,   0.237,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:54:244, 144992970172519,   33.361,   12.000, 3500,  13.414, 495.561, 137.656,  11.519, 432.264, 120.073, 60,  0,   0.661,  24.657,   6.849,   0.000,   0.852,   0.237,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:54:353, 144993275800160,   33.470,   13.000, 3600,  13.860, 497.069, 138.075,  11.998, 433.570, 120.436, 70,  0,   0.543,  24.716,   6.866,   0.000,   0.852,   0.237,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:54:467, 144993595638598,   33.584,   25.000, 3400,  18.732, 499.203, 138.667,  16.868, 435.491, 120.970, 71,  0,   0.567,  24.781,   6.884,   0.000,   0.852,   0.237,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:54:575, 144993900277562,   33.692,   49.000, 3500,  24.430, 501.853, 139.404,  22.650, 437.948, 121.652, 73,  0,   0.616,  24.848,   6.902,   0.022,   0.855,   0.237,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:54:683, 144994203996480,   33.801,   22.000, 3300,  21.441, 504.172, 140.048,  19.497, 440.057, 122.238, 61,  0,   0.701,  24.924,   6.923,   0.016,   0.856,   0.238,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:54:789, 144994501680617,   33.907,   19.000, 3500,  17.662, 506.045, 140.568,  15.704, 441.722, 122.701, 70,  0,   1.044,  25.034,   6.954,   0.006,   0.857,   0.238,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:54:899, 144994810560080,   34.017,   13.000, 3600,  15.543, 507.755, 141.043,  13.666, 443.225, 123.118, 66,  0,   0.677,  25.109,   6.975,   0.000,   0.857,   0.238,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:55:010, 144995122387095,   34.128,   12.000, 3600,  14.377, 509.351, 141.486,  12.515, 444.615, 123.504, 72,  0,   0.634,  25.179,   6.994,   0.000,   0.857,   0.238,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:55:121, 144995433824639,   34.239,   12.000, 1500,  13.425, 510.840, 141.900,  11.462, 445.887, 123.857, 55,  0,   0.602,  25.246,   7.013,   0.020,   0.859,   0.239,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:55:230, 144995738843024,   34.347,   17.000, 1000,   4.323, 511.310, 142.030,   2.361, 446.143, 123.929, 46,  0,   0.787,  25.331,   7.036,   0.079,   0.868,   0.241,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:55:341, 144996051666583,   34.459,    1.000,  900,   1.854, 511.516, 142.088,   0.194, 446.165, 123.935, 44,  0,   0.581,  25.396,   7.054,   0.016,   0.870,   0.242,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:55:450, 144996356120692,   34.567,   11.000,  900,   2.328, 511.769, 142.158,   0.640, 446.234, 123.954, 45,  0,   0.602,  25.461,   7.073,   0.000,   0.870,   0.242,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
