System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:18:07:319, 145535126929006,    0.107,    9.000, 1200,   6.382,   0.682,   0.189,   4.453,   0.476,   0.132, 40,  0,   0.993,   0.106,   0.029,   0.016,   0.002,   0.000,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:07:435, 145535450490981,    0.222,    7.000,  900,   2.424,   0.961,   0.267,   0.661,   0.552,   0.153, 40,  0,   0.631,   0.179,   0.050,   0.021,   0.004,   0.001,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:07:545, 145535760046030,    0.332,    4.000,  900,   2.081,   1.190,   0.331,   0.372,   0.593,   0.165, 39,  0,   0.616,   0.247,   0.068,   0.003,   0.004,   0.001,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:07:704, 145536207497447,    0.492,   26.000, 1500,   2.585,   1.602,   0.445,   0.888,   0.734,   0.204, 40,  0,   0.628,   0.347,   0.096,   0.025,   0.008,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:07:759, 145536360131421,    0.546,    8.000,  900,   3.221,   1.777,   0.494,   1.233,   0.801,   0.223, 39,  0,   0.730,   0.386,   0.107,   0.040,   0.011,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:07:871, 145536675816790,    0.658,   11.000,  800,   2.561,   2.065,   0.574,   0.760,   0.887,   0.246, 40,  0,   0.684,   0.463,   0.129,   0.009,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:07:976, 145536969725971,    0.763,   11.000,  800,   2.528,   2.330,   0.647,   0.701,   0.960,   0.267, 40,  0,   0.713,   0.538,   0.149,   0.033,   0.015,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:08:091, 145537293253576,    0.878,   10.000,  800,   2.551,   2.624,   0.729,   0.770,   1.049,   0.291, 40,  0,   0.642,   0.612,   0.170,   0.019,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:08:199, 145537599113741,    0.987,    7.000,  800,   2.248,   2.869,   0.797,   0.532,   1.107,   0.307, 40,  0,   0.663,   0.684,   0.190,   0.000,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:08:305, 145537893901781,    1.092,   10.000,  900,   2.503,   3.131,   0.870,   0.723,   1.182,   0.328, 40,  0,   0.717,   0.759,   0.211,   0.000,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:08:419, 145538214086067,    1.206,   15.000, 2500,   4.448,   3.639,   1.011,   2.538,   1.472,   0.409, 41,  0,   0.931,   0.865,   0.240,   0.000,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:08:523, 145538506883695,    1.310,    8.000,  900,   2.932,   3.944,   1.096,   1.190,   1.596,   0.443, 39,  0,   0.602,   0.928,   0.258,   0.000,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:08:636, 145538823562924,    1.423,    8.000,  900,   2.404,   4.215,   1.171,   0.640,   1.668,   0.463, 39,  0,   0.664,   1.003,   0.279,   0.024,   0.020,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:08:744, 145539126478760,    1.531,   16.000,  900,   3.468,   4.589,   1.275,   1.572,   1.838,   0.510, 40,  0,   0.690,   1.078,   0.299,   0.047,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:08:857, 145539444589539,    1.644,    6.000,  800,   2.217,   4.841,   1.345,   0.468,   1.891,   0.525, 39,  0,   0.648,   1.151,   0.320,   0.025,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:08:961, 145539738055342,    1.749,    5.000,  800,   2.066,   5.057,   1.405,   0.374,   1.930,   0.536, 39,  0,   0.619,   1.216,   0.338,   0.000,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:09:074, 145540054366980,    1.862,    9.000,  800,   2.394,   5.326,   1.480,   0.665,   2.005,   0.557, 39,  0,   0.620,   1.286,   0.357,   0.000,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:09:182, 145540358410277,    1.970,    4.000,  800,   2.080,   5.551,   1.542,   0.395,   2.047,   0.569, 39,  0,   0.597,   1.350,   0.375,   0.000,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:09:289, 145540658488855,    2.077,    3.000,  800,   1.956,   5.760,   1.600,   0.293,   2.079,   0.577, 39,  0,   0.589,   1.413,   0.393,   0.000,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:09:403, 145540976700551,    2.190,    7.000,  800,   2.298,   6.021,   1.672,   0.574,   2.144,   0.595, 39,  0,   0.592,   1.480,   0.411,   0.000,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:09:507, 145541270239015,    2.295,   15.000, 2300,   3.890,   6.427,   1.785,   2.005,   2.353,   0.654, 44,  0,   0.909,   1.575,   0.438,   0.000,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:09:623, 145541596663646,    2.411,    5.000,  800,   2.863,   6.760,   1.878,   1.106,   2.482,   0.689, 39,  0,   0.690,   1.656,   0.460,   0.000,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:09:729, 145541893028248,    2.516,   18.000, 1500,   2.996,   7.076,   1.966,   1.201,   2.609,   0.725, 39,  0,   0.628,   1.722,   0.478,   0.031,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:09:837, 145542196477783,    2.624,    2.000,  800,   1.961,   7.288,   2.025,   0.294,   2.640,   0.733, 39,  0,   0.590,   1.786,   0.496,   0.000,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:09:945, 145542501343885,    2.733,    5.000,  800,   2.085,   7.515,   2.087,   0.420,   2.686,   0.746, 39,  0,   0.559,   1.846,   0.513,   0.000,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:10:056, 145542811945342,    2.844,    6.000,  800,   2.144,   7.752,   2.153,   0.475,   2.738,   0.761, 39,  0,   0.587,   1.911,   0.531,   0.000,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:10:164, 145543115362531,    2.952,    1.000,  800,   1.793,   7.946,   2.207,   0.185,   2.758,   0.766, 38,  0,   0.553,   1.971,   0.547,   0.000,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:10:278, 145543435073282,    3.066,    1.000,  800,   1.727,   8.142,   2.262,   0.142,   2.775,   0.771, 38,  0,   0.549,   2.033,   0.565,   0.000,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:10:386, 145543737435377,    3.173,    5.000,  800,   2.101,   8.369,   2.325,   0.422,   2.820,   0.783, 39,  0,   0.557,   2.093,   0.582,   0.000,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:10:492, 145544037429457,    3.280,   25.000,  900,   3.330,   8.724,   2.423,   1.479,   2.978,   0.827, 40,  0,   0.754,   2.174,   0.604,   0.038,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:10:602, 145544344558581,    3.389,   26.000, 2800,   5.448,   9.320,   2.589,   3.346,   3.344,   0.929, 46,  0,   1.116,   2.296,   0.638,   0.156,   0.052,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:10:713, 145544655012689,    3.500,   29.000, 3400,  12.252,  10.675,   2.965,  10.071,   4.458,   1.238, 54,  0,   1.082,   2.416,   0.671,   0.188,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:10:826, 145544973411291,    3.613,   15.000, 3500,  13.920,  12.253,   3.404,  12.109,   5.831,   1.620, 60,  0,   0.655,   2.490,   0.692,   0.000,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:10:929, 145545262863031,    3.716,   15.000, 2800,   9.351,  13.217,   3.671,   7.366,   6.590,   1.831, 49,  0,   1.044,   2.598,   0.722,   0.000,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:11:040, 145545573772064,    3.827,   14.000, 3500,  12.675,  14.620,   4.061,  10.822,   7.788,   2.163, 55,  0,   0.614,   2.666,   0.740,   0.000,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:11:149, 145545878952853,    3.936,   14.000, 3500,  14.554,  16.202,   4.501,  12.663,   9.164,   2.546, 61,  0,   0.576,   2.728,   0.758,   0.000,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:11:257, 145546183154659,    4.044,   12.000, 3500,  14.265,  17.748,   4.930,  12.389,  10.506,   2.918, 61,  0,   0.725,   2.807,   0.780,   0.045,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:11:368, 145546495818941,    4.156,   14.000, 3500,  13.848,  19.290,   5.358,  12.031,  11.846,   3.291, 62,  0,   0.629,   2.877,   0.799,   0.000,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:11:482, 145546815319792,    4.269,   13.000, 3500,  11.943,  20.648,   5.736,  10.074,  12.992,   3.609, 57,  0,   0.613,   2.946,   0.818,   0.000,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:11:591, 145547120625929,    4.378,   13.000, 3400,  12.656,  22.025,   6.118,  10.780,  14.164,   3.935, 61,  0,   0.641,   3.016,   0.838,   0.000,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:11:697, 145547418193571,    4.484,   27.000, 3400,  17.639,  23.894,   6.637,  15.556,  15.813,   4.392, 57,  0,   1.250,   3.148,   0.875,   0.036,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:11:810, 145547737425190,    4.598,   13.000, 3500,  12.284,  25.290,   7.025,  10.471,  17.003,   4.723, 59,  0,   0.627,   3.220,   0.894,   0.025,   0.085,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:11:920, 145548044988502,    4.707,   16.000, 3200,  13.907,  26.813,   7.448,  11.987,  18.316,   5.088, 53,  0,   0.668,   3.293,   0.915,   0.000,   0.085,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:12:025, 145548339214596,    4.812,   13.000, 3500,  14.342,  28.316,   7.866,  12.459,  19.622,   5.450, 61,  0,   0.645,   3.360,   0.933,   0.000,   0.085,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:12:137, 145548655662899,    4.925,   12.000, 3600,  13.597,  29.849,   8.291,  11.837,  20.956,   5.821, 65,  0,   0.574,   3.425,   0.951,   0.000,   0.085,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:12:243, 145548951397503,    5.030,   17.000, 3200,  14.245,  31.349,   8.708,  12.203,  22.241,   6.178, 51,  0,   0.941,   3.524,   0.979,   0.000,   0.085,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:12:354, 145549263729646,    5.141,    5.000,  900,   3.122,  31.696,   8.805,   1.345,  22.390,   6.220, 41,  0,   0.629,   3.594,   0.998,   0.059,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:12:462, 145549566294821,    5.249,    1.000,  900,   1.801,  31.890,   8.858,   0.205,  22.413,   6.226, 40,  0,   0.554,   3.654,   1.015,   0.000,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:12:570, 145549870080859,    5.357,    5.000,  900,   2.170,  32.125,   8.924,   0.498,  22.466,   6.241, 40,  0,   0.574,   3.716,   1.032,   0.000,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:12:711, 145550267003265,    5.499,   17.000,  900,   2.591,  32.491,   9.025,   0.829,  22.584,   6.273, 41,  0,   0.653,   3.808,   1.058,   0.031,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:12:789, 145550486101004,    5.577,   23.000,  900,   3.384,  32.755,   9.099,   1.421,  22.694,   6.304, 42,  0,   0.923,   3.880,   1.078,   0.023,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:12:903, 145550806629897,    5.691,    7.000, 2500,   3.615,  33.168,   9.213,   1.827,  22.903,   6.362, 40,  0,   0.748,   3.966,   1.102,   0.011,   0.099,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:13:009, 145551103565584,    5.796,    2.000,  900,   1.908,  33.370,   9.269,   0.267,  22.931,   6.370, 39,  0,   0.582,   4.027,   1.119,   0.000,   0.099,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:13:117, 145551406994833,    5.905,    1.000,  900,   1.784,  33.562,   9.323,   0.180,  22.951,   6.375, 39,  0,   0.551,   4.087,   1.135,   0.000,   0.099,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:13:226, 145551712449666,    6.013,    7.000,  900,   2.369,  33.820,   9.394,   0.619,  23.018,   6.394, 40,  0,   0.633,   4.156,   1.154,   0.048,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:13:340, 145552033135154,    6.128,    2.000,  900,   1.886,  34.036,   9.454,   0.205,  23.041,   6.400, 40,  0,   0.593,   4.223,   1.173,   0.025,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:13:448, 145552336602662,    6.236,    1.000,  900,   1.761,  34.226,   9.507,   0.152,  23.058,   6.405, 39,  0,   0.561,   4.284,   1.190,   0.000,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:13:558, 145552644661362,    6.345,    5.000,  900,   2.155,  34.462,   9.573,   0.480,  23.110,   6.420, 39,  0,   0.567,   4.346,   1.207,   0.000,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:13:709, 145553070009323,    6.497,   14.000, 1000,   2.291,  34.809,   9.669,   0.558,  23.195,   6.443, 39,  0,   0.569,   4.432,   1.231,   0.040,   0.113,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:13:773, 145553248151085,    6.560,    4.000,  900,   2.078,  34.941,   9.706,   0.348,  23.217,   6.449, 39,  0,   0.614,   4.471,   1.242,   0.024,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:13:884, 145553561362839,    6.672,   20.000, 1500,   3.377,  35.318,   9.810,   1.544,  23.389,   6.497, 40,  0,   0.787,   4.559,   1.266,   0.026,   0.117,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:13:997, 145553876751418,    6.784,    7.000,  900,   3.487,  35.709,   9.919,   1.704,  23.581,   6.550, 40,  0,   0.802,   4.649,   1.291,   0.000,   0.117,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:14:105, 145554179992953,    6.892,    2.000,  900,   1.838,  35.908,   9.974,   0.216,  23.604,   6.557, 39,  0,   0.571,   4.711,   1.309,   0.000,   0.117,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:14:210, 145554477190137,    6.998,    5.000,  900,   2.135,  36.134,  10.037,   0.468,  23.654,   6.570, 40,  0,   0.563,   4.771,   1.325,   0.000,   0.117,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:14:319, 145554782956748,    7.107,    1.000,  900,   1.754,  36.325,  10.090,   0.158,  23.671,   6.575, 39,  0,   0.549,   4.830,   1.342,   0.000,   0.117,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:14:429, 145555090202467,    7.216,    2.000,  900,   1.865,  36.529,  10.147,   0.219,  23.695,   6.582, 39,  0,   0.573,   4.893,   1.359,   0.019,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:14:540, 145555402437591,    7.327,    6.000,  900,   2.309,  36.786,  10.218,   0.580,  23.759,   6.600, 40,  0,   0.611,   4.961,   1.378,   0.009,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:14:703, 145555860387610,    7.490,   15.000, 1400,   2.346,  37.168,  10.325,   0.648,  23.865,   6.629, 39,  0,   0.566,   5.053,   1.404,   0.036,   0.126,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:14:759, 145556016217787,    7.546,   18.000, 2800,   6.885,  37.550,  10.431,   5.017,  24.143,   6.706, 44,  0,   0.880,   5.102,   1.417,   0.025,   0.128,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:14:866, 145556318215440,    7.654,   17.000, 3400,  16.746,  39.351,  10.931,  14.781,  25.733,   7.148, 60,  0,   0.864,   5.195,   1.443,   0.136,   0.142,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:14:982, 145556644529364,    7.770,   18.000, 3500,  16.777,  41.301,  11.472,  14.909,  27.466,   7.629, 59,  0,   0.874,   5.297,   1.471,   0.000,   0.142,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:15:086, 145556934448315,    7.873,   17.000, 3500,  14.760,  42.825,  11.896,  12.716,  28.779,   7.994, 58,  0,   0.780,   5.377,   1.494,   0.000,   0.142,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:15:195, 145557242556434,    7.983,   13.000, 3500,  13.580,  44.315,  12.310,  11.816,  30.075,   8.354, 61,  0,   0.606,   5.444,   1.512,   0.000,   0.142,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:15:310, 145557563867289,    8.097,   13.000, 3500,  14.410,  45.964,  12.768,  12.435,  31.498,   8.749, 61,  0,   0.692,   5.523,   1.534,   0.036,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:15:420, 145557872778633,    8.207,   13.000, 3200,   9.190,  46.975,  13.049,   7.193,  32.289,   8.969, 54,  0,   1.087,   5.643,   1.567,   0.000,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:15:528, 145558177604227,    8.316,   13.000, 3500,  14.422,  48.541,  13.483,  12.637,  33.661,   9.350, 58,  0,   0.613,   5.709,   1.586,   0.000,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:15:633, 145558471722247,    8.420,   12.000, 3500,  12.272,  49.826,  13.841,  10.395,  34.750,   9.653, 60,  0,   0.590,   5.771,   1.603,   0.000,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:15:748, 145558793880079,    8.535,   14.000, 3500,  15.244,  51.575,  14.326,  13.304,  36.276,  10.077, 61,  0,   0.689,   5.850,   1.625,   0.034,   0.150,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:15:851, 145559082941045,    8.638,   14.000, 3500,  14.742,  53.092,  14.748,  12.848,  37.599,  10.444, 61,  0,   0.676,   5.920,   1.644,   0.034,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:15:961, 145559391171225,    8.748,   12.000, 3500,  12.417,  54.456,  15.127,  10.525,  38.754,  10.765, 61,  0,   0.589,   5.984,   1.662,   0.000,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:16:076, 145559715510147,    8.863,   20.000, 3500,  17.316,  56.456,  15.682,  15.385,  40.531,  11.259, 58,  0,   1.112,   6.113,   1.698,   0.000,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:16:183, 145560015294847,    8.970,   18.000, 3500,  15.294,  58.088,  16.136,  13.395,  41.961,  11.656, 60,  0,   0.759,   6.194,   1.721,   0.000,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:16:293, 145560324854917,    9.080,   25.000, 3500,  21.512,  60.460,  16.794,  19.611,  44.123,  12.256, 59,  0,   0.985,   6.303,   1.751,   0.000,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:16:398, 145560619044693,    9.185,   26.000, 2800,  15.381,  62.071,  17.242,  13.213,  45.508,  12.641, 48,  0,   1.159,   6.424,   1.784,   0.050,   0.159,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:16:509, 145560930131731,    9.296,   13.000, 1500,   5.811,  62.715,  17.421,   3.912,  45.941,  12.761, 45,  0,   0.678,   6.499,   1.805,   0.018,   0.161,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:16:618, 145561238049124,    9.406,   15.000, 1000,   3.819,  63.134,  17.537,   2.001,  46.160,  12.822, 43,  0,   0.579,   6.563,   1.823,   0.000,   0.161,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:16:728, 145561544950394,    9.515,   32.000, 1600,   3.672,  63.535,  17.649,   1.751,  46.352,  12.876, 43,  0,   0.675,   6.636,   1.843,   0.037,   0.165,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:16:837, 145561852959542,    9.625,   14.000, 2400,   4.951,  64.078,  17.799,   3.120,  46.694,  12.971, 43,  0,   0.653,   6.708,   1.863,   0.004,   0.165,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:16:949, 145562166458837,    9.736,   15.000, 2400,   5.516,  64.694,  17.971,   3.635,  47.100,  13.083, 44,  0,   0.656,   6.781,   1.884,   0.016,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:17:055, 145562464547190,    9.842,   15.000, 1500,   6.949,  65.432,  18.175,   5.080,  47.639,  13.233, 44,  0,   0.697,   6.855,   1.904,   0.000,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:17:171, 145562789477833,    9.958,   19.000, 2800,  12.235,  66.848,  18.569,  10.247,  48.825,  13.563, 45,  0,   1.153,   6.989,   1.941,   0.000,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:17:275, 145563082723220,   10.063,   12.000, 1500,   5.829,  67.456,  18.738,   3.991,  49.242,  13.678, 45,  0,   0.586,   7.050,   1.958,   0.000,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:17:386, 145563393454965,   10.173,   14.000, 1500,   5.086,  68.019,  18.894,   3.227,  49.599,  13.777, 45,  0,   0.655,   7.122,   1.978,   0.000,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:17:497, 145563704521106,   10.284,   13.000, 1500,   5.630,  68.643,  19.067,   3.740,  50.013,  13.893, 45,  0,   0.644,   7.194,   1.998,   0.015,   0.169,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:17:601, 145563998738830,   10.389,   12.000, 1500,   5.262,  69.194,  19.221,   3.419,  50.371,  13.992, 43,  0,   0.556,   7.252,   2.014,   0.000,   0.169,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:17:713, 145564312632983,   10.501,   20.000, 1500,   6.451,  69.915,  19.421,   4.531,  50.878,  14.133, 43,  0,   0.871,   7.349,   2.042,   0.036,   0.173,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:17:823, 145564621044900,   10.610,   13.000, 1500,   4.892,  70.453,  19.570,   3.011,  51.209,  14.225, 42,  0,   0.806,   7.438,   2.066,   0.000,   0.173,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:17:930, 145564921537073,   10.717,   10.000,  900,   2.514,  70.722,  19.645,   0.818,  51.296,  14.249, 40,  0,   0.589,   7.501,   2.084,   0.000,   0.173,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:18:040, 145565230020970,   10.827,   12.000,  900,   2.638,  71.011,  19.725,   0.885,  51.393,  14.276, 40,  0,   0.634,   7.571,   2.103,   0.013,   0.174,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:18:153, 145565548919859,   10.941,   14.000, 1000,   3.060,  71.359,  19.822,   1.190,  51.529,  14.314, 41,  0,   0.711,   7.651,   2.125,   0.021,   0.177,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:18:258, 145565843179168,   11.046,   10.000, 1500,   4.276,  71.807,  19.946,   2.406,  51.781,  14.384, 41,  0,   0.905,   7.746,   2.152,   0.000,   0.177,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:18:372, 145566163086421,   11.160,   19.000, 2900,  12.299,  73.208,  20.336,  10.376,  52.963,  14.712, 51,  0,   0.889,   7.847,   2.180,   0.117,   0.190,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:18:477, 145566455891578,   11.264,   16.000, 3500,  15.502,  74.825,  20.785,  13.527,  54.373,  15.104, 62,  0,   0.663,   7.917,   2.199,   0.000,   0.190,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:18:586, 145566762950818,   11.373,   12.000, 3500,  13.754,  76.329,  21.202,  11.976,  55.683,  15.468, 63,  0,   0.545,   7.976,   2.216,   0.000,   0.190,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:18:701, 145567084967532,   11.488,   18.000, 3500,  13.852,  77.917,  21.644,  11.878,  57.045,  15.846, 60,  0,   0.637,   8.049,   2.236,   0.052,   0.196,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:18:809, 145567390293041,   11.597,   13.000, 3400,  14.283,  79.470,  22.075,  12.510,  58.405,  16.224, 63,  0,   0.681,   8.123,   2.256,   0.000,   0.196,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:18:914, 145567684560164,   11.701,   13.000, 2900,  11.802,  80.707,  22.419,   9.856,  59.438,  16.511, 51,  0,   0.703,   8.197,   2.277,   0.019,   0.198,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
