System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
22:40:07:504, 235948841313714,   71.741,    8.000,  900,  12.826,1087.853, 302.181,   0.700, 215.760,  59.933, 46,  0,   0.639,  56.902,  15.806,   0.015,   3.238,   0.899,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:07:618, 235949161998084,   71.856,   16.000, 1500,  13.373,1089.380, 302.606,   1.250, 215.903,  59.973, 46,  0,   0.710,  56.983,  15.829,   0.063,   3.245,   0.901,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:07:720, 235949446695610,   71.957,   25.000, 1500,  14.129,1090.813, 303.004,   1.813, 216.087,  60.024, 47,  0,   0.856,  57.070,  15.853,   0.078,   3.253,   0.904,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:07:778, 235949610914379,   72.015,   15.000, 2800,  14.045,1091.634, 303.232,   2.021, 216.205,  60.057, 46,  0,   0.797,  57.117,  15.866,   0.071,   3.257,   0.905,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 72.015421
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 1091.634277
Cumulative Processor Energy_0 (mWh) = 303.231744
Average Processor Power_0 (Watt) = 15.158341

Cumulative IA Energy_0 (Joules) = 216.205139
Cumulative IA Energy_0 (mWh) = 60.056983
Average IA Power_0 (Watt) = 3.002206

Cumulative DRAM Energy_0 (Joules) = 57.116882
Cumulative DRAM Energy_0 (mWh) = 15.865801
Average DRAM Power_0 (Watt) = 0.793120

Cumulative GT Energy_0 (Joules) = 3.256958
Cumulative GT Energy_0 (mWh) = 0.904711
Average GT Power_0 (Watt) = 0.045226
