System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:45:45:964, 6784136545008,    0.107,    7.000, 3800,   9.634,   1.036,   0.288,   7.321,   0.787,   0.219, 50,  0,   0.653,   0.070,   0.019,   0.285,   0.031,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:46:077, 6784452006423,    0.220,    2.000, 3600,   5.265,   1.627,   0.452,   3.158,   1.142,   0.317, 50,  0,   0.674,   0.146,   0.041,   0.221,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:46:181, 6784745107372,    0.324,    2.000, 3600,   4.990,   2.148,   0.597,   3.096,   1.465,   0.407, 50,  0,   0.619,   0.211,   0.058,   0.027,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:46:294, 6785062281445,    0.437,    1.000, 3600,   3.578,   2.552,   0.709,   1.741,   1.661,   0.462, 48,  0,   0.561,   0.274,   0.076,   0.000,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:46:398, 6785353762853,    0.541,    0.000, 3800,   2.936,   2.857,   0.794,   1.109,   1.777,   0.493, 48,  0,   0.539,   0.330,   0.092,   0.000,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:46:512, 6785675747604,    0.656,    4.000, 3600,   4.853,   3.413,   0.948,   2.989,   2.119,   0.589, 48,  0,   0.626,   0.402,   0.112,   0.000,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:46:621, 6785981289162,    0.764,    0.000, 3800,   3.521,   3.796,   1.055,   1.670,   2.301,   0.639, 48,  0,   0.574,   0.464,   0.129,   0.000,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:46:741, 6786318934604,    0.885,   11.000, 3600,   4.163,   4.297,   1.194,   2.389,   2.588,   0.719, 58,  0,   0.546,   0.530,   0.147,   0.000,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:46:837, 6786588019536,    0.981,    1.000, 3800,   4.218,   4.701,   1.306,   2.242,   2.803,   0.779, 48,  0,   0.592,   0.587,   0.163,   0.059,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:46:945, 6786891546471,    1.089,    0.000, 3500,   2.937,   5.019,   1.394,   1.106,   2.923,   0.812, 48,  0,   0.544,   0.645,   0.179,   0.000,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:47:054, 6787196510768,    1.197,    0.000, 3800,   3.406,   5.388,   1.497,   1.562,   3.092,   0.859, 48,  0,   0.568,   0.707,   0.196,   0.000,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:47:168, 6787515566699,    1.311,    2.000, 3600,   5.157,   5.974,   1.660,   3.344,   3.472,   0.965, 49,  0,   0.605,   0.776,   0.216,   0.000,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:47:276, 6787820433789,    1.419,    0.000, 3600,   3.092,   6.310,   1.753,   1.251,   3.608,   1.002, 48,  0,   0.549,   0.835,   0.232,   0.000,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:47:385, 6788124922290,    1.528,    1.000, 3500,   4.326,   6.779,   1.883,   2.555,   3.885,   1.079, 54,  0,   0.559,   0.896,   0.249,   0.000,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:47:493, 6788427985938,    1.636,    0.000, 3600,   3.377,   7.144,   1.984,   1.466,   4.044,   1.123, 48,  0,   0.550,   0.955,   0.265,   0.000,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:47:606, 6788746312950,    1.749,    0.000, 3600,   2.904,   7.473,   2.076,   1.046,   4.162,   1.156, 48,  0,   0.547,   1.017,   0.283,   0.000,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:47:715, 6789053709473,    1.859,    1.000, 3600,   3.887,   7.899,   2.194,   2.085,   4.390,   1.220, 48,  0,   0.566,   1.079,   0.300,   0.000,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:47:820, 6789347423186,    1.963,    2.000, 3600,   4.703,   8.391,   2.331,   2.767,   4.680,   1.300, 48,  0,   0.592,   1.141,   0.317,   0.051,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:47:933, 6789665115784,    2.076,    0.000, 3600,   3.032,   8.734,   2.426,   1.205,   4.816,   1.338, 48,  0,   0.545,   1.203,   0.334,   0.000,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:48:044, 6789975867463,    2.187,    1.000, 3600,   3.906,   9.166,   2.546,   2.080,   5.046,   1.402, 48,  0,   0.574,   1.266,   0.352,   0.000,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:48:151, 6790277802867,    2.295,    0.000, 3600,   3.180,   9.508,   2.641,   1.347,   5.191,   1.442, 48,  0,   0.550,   1.326,   0.368,   0.000,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:48:257, 6790573911036,    2.400,    0.000, 3600,   3.146,   9.840,   2.733,   1.313,   5.330,   1.480, 48,  0,   0.545,   1.383,   0.384,   0.000,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:48:367, 6790883657435,    2.510,    4.000, 3600,   8.606,  10.789,   2.997,   6.744,   6.074,   1.687, 59,  0,   0.586,   1.448,   0.402,   0.000,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:48:479, 6791197002615,    2.622,    0.000, 3600,   3.350,  11.163,   3.101,   1.524,   6.244,   1.734, 48,  0,   0.561,   1.510,   0.420,   0.000,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:48:588, 6791502673261,    2.731,    1.000, 3800,   4.025,  11.601,   3.222,   2.200,   6.483,   1.801, 48,  0,   0.558,   1.571,   0.436,   0.000,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:48:697, 6791810972207,    2.841,    5.000, 3600,   7.135,  12.384,   3.440,   5.252,   7.060,   1.961, 51,  0,   0.651,   1.643,   0.456,   0.041,   0.074,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:48:806, 6792117484425,    2.950,    4.000, 3600,   6.626,  13.107,   3.641,   4.657,   7.568,   2.102, 50,  0,   0.660,   1.715,   0.476,   0.070,   0.081,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:48:915, 6792422922499,    3.058,    1.000, 3600,   4.276,  13.573,   3.770,   2.341,   7.823,   2.173, 49,  0,   0.608,   1.781,   0.495,   0.055,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:49:024, 6792728610213,    3.167,    3.000, 3600,   5.597,  14.182,   3.939,   3.724,   8.228,   2.286, 50,  0,   0.652,   1.852,   0.514,   0.000,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:49:136, 6793043776744,    3.280,    3.000, 3600,   5.198,  14.765,   4.101,   3.339,   8.603,   2.390, 49,  0,   0.646,   1.924,   0.534,   0.000,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:49:246, 6793351787910,    3.389,    2.000, 3600,   5.123,  15.327,   4.258,   3.259,   8.960,   2.489, 49,  0,   0.603,   1.990,   0.553,   0.000,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:49:355, 6793657326255,    3.498,    1.000, 3600,   4.212,  15.786,   4.385,   2.358,   9.217,   2.560, 49,  0,   0.597,   2.055,   0.571,   0.000,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:49:463, 6793962107748,    3.607,    3.000, 3800,   5.363,  16.368,   4.547,   3.536,   9.601,   2.667, 50,  0,   0.643,   2.125,   0.590,   0.000,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:49:570, 6794261954443,    3.713,    4.000, 3600,   6.357,  17.046,   4.735,   4.482,  10.079,   2.800, 50,  0,   0.670,   2.196,   0.610,   0.000,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:49:682, 6794576901764,    3.826,    1.000, 3800,   4.236,  17.522,   4.867,   2.382,  10.347,   2.874, 49,  0,   0.594,   2.263,   0.629,   0.000,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:49:792, 6794884948634,    3.935,    4.000, 3600,   5.609,  18.137,   5.038,   3.654,  10.747,   2.985, 49,  0,   0.610,   2.330,   0.647,   0.084,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:49:902, 6795195060561,    4.046,   13.000, 3400,  11.937,  19.455,   5.404,   9.939,  11.845,   3.290, 57,  0,   0.803,   2.419,   0.672,   0.168,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:50:007, 6795488923064,    4.150,   15.000, 3400,  15.825,  21.111,   5.864,  13.788,  13.288,   3.691, 58,  0,   0.638,   2.486,   0.690,   0.105,   0.126,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:50:122, 6795810116477,    4.265,    4.000, 3800,   6.649,  21.872,   6.076,   4.483,  13.801,   3.834, 50,  0,   0.662,   2.561,   0.711,   0.265,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:50:226, 6796103671621,    4.369,    3.000, 3600,   5.753,  22.473,   6.243,   3.887,  14.207,   3.946, 50,  0,   0.645,   2.629,   0.730,   0.000,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:50:335, 6796410696832,    4.479,    2.000, 3600,   4.620,  22.979,   6.383,   2.786,  14.512,   4.031, 48,  0,   0.619,   2.696,   0.749,   0.000,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:50:444, 6796716932884,    4.588,    6.000, 3600,   8.832,  23.942,   6.651,   6.955,  15.270,   4.242, 49,  0,   0.638,   2.766,   0.768,   0.000,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:50:560, 6797041853151,    4.703,    2.000, 3600,   5.768,  24.609,   6.836,   3.913,  15.723,   4.368, 49,  0,   0.623,   2.838,   0.788,   0.000,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:50:665, 6797334943129,    4.808,    2.000, 3500,   4.723,  25.102,   6.973,   2.788,  16.014,   4.448, 48,  0,   0.622,   2.903,   0.806,   0.146,   0.172,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:50:778, 6797652127390,    4.921,    6.000, 3600,   7.129,  25.908,   7.197,   5.086,  16.589,   4.608, 52,  0,   0.646,   2.976,   0.827,   0.126,   0.186,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:50:888, 6797962216916,    5.031,    1.000, 3500,   4.060,  26.356,   7.321,   2.185,  16.830,   4.675, 48,  0,   0.586,   3.041,   0.845,   0.000,   0.186,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:50:994, 6798259094467,    5.137,    1.000, 3800,   4.079,  26.787,   7.441,   2.250,  17.068,   4.741, 48,  0,   0.583,   3.102,   0.862,   0.000,   0.186,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:51:103, 6798567105573,    5.247,    2.000, 3600,   5.154,  27.352,   7.598,   3.283,  17.428,   4.841, 48,  0,   0.615,   3.170,   0.880,   0.000,   0.186,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:51:214, 6798878464851,    5.357,    0.000, 3600,   3.391,  27.728,   7.702,   1.471,  17.591,   4.886, 48,  0,   0.572,   3.233,   0.898,   0.069,   0.194,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:51:325, 6799190068762,    5.468,    0.000, 3600,   3.430,  28.109,   7.808,   1.616,  17.770,   4.936, 48,  0,   0.554,   3.295,   0.915,   0.000,   0.194,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:51:430, 6799485192509,    5.574,    1.000, 3800,   4.157,  28.546,   7.929,   2.336,  18.016,   5.004, 48,  0,   0.569,   3.354,   0.932,   0.000,   0.194,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:51:544, 6799804760334,    5.687,    1.000, 3600,   4.449,  29.052,   8.070,   2.574,  18.309,   5.086, 49,  0,   0.581,   3.421,   0.950,   0.000,   0.194,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:51:655, 6800115294371,    5.798,    0.000, 3800,   3.696,  29.461,   8.184,   1.811,  18.509,   5.141, 48,  0,   0.578,   3.485,   0.968,   0.046,   0.199,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:51:762, 6800416145569,    5.905,    6.000, 3500,   6.118,  30.117,   8.366,   4.188,  18.958,   5.266, 49,  0,   0.598,   3.549,   0.986,   0.052,   0.204,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
16:45:51:867, 6800712804015,    6.011,    0.000, 3500,   3.022,  30.436,   8.454,   1.183,  19.083,   5.301, 48,  0,   0.563,   3.608,   1.002,   0.018,   0.206,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:51:980, 6801028114497,    6.123,    0.000, 3600,   3.200,  30.795,   8.554,   1.367,  19.236,   5.343, 48,  0,   0.551,   3.670,   1.019,   0.000,   0.206,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:52:090, 6801337196729,    6.233,    1.000, 3600,   4.504,  31.291,   8.692,   2.629,  19.526,   5.424, 48,  0,   0.590,   3.735,   1.037,   0.000,   0.206,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:52:199, 6801645081503,    6.343,    0.000, 3500,   3.396,  31.663,   8.795,   1.516,  19.692,   5.470, 48,  0,   0.552,   3.795,   1.054,   0.079,   0.215,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:52:310, 6801955631583,    6.453,    1.000, 3400,   3.818,  32.085,   8.913,   1.964,  19.909,   5.530, 54,  0,   0.587,   3.860,   1.072,   0.000,   0.215,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:52:415, 6802251113518,    6.559,    0.000, 3600,   3.661,  32.471,   9.020,   1.813,  20.100,   5.583, 48,  0,   0.547,   3.918,   1.088,   0.000,   0.215,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:52:524, 6802556081054,    6.667,    4.000, 3600,   7.286,  33.262,   9.239,   5.271,  20.672,   5.742, 52,  0,   0.643,   3.988,   1.108,   0.132,   0.229,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:52:633, 6802862408547,    6.776,    2.000, 3600,   4.711,  33.776,   9.382,   2.858,  20.984,   5.829, 50,  0,   0.603,   4.054,   1.126,   0.000,   0.229,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:52:743, 6803174047634,    6.887,   11.000, 3800,   7.128,  34.567,   9.602,   5.297,  21.572,   5.992, 62,  0,   0.604,   4.121,   1.145,   0.000,   0.229,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:52:852, 6803478333039,    6.996,    0.000, 3600,   3.440,  34.940,   9.706,   1.490,  21.733,   6.037, 48,  0,   0.577,   4.183,   1.162,   0.098,   0.240,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:52:964, 6803792512881,    7.107,    1.000, 3800,   4.038,  35.392,   9.831,   2.180,  21.977,   6.105, 48,  0,   0.564,   4.246,   1.180,   0.000,   0.240,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:53:071, 6804091768649,    7.214,    4.000, 3600,   4.861,  35.910,   9.975,   2.992,  22.296,   6.193, 48,  0,   0.648,   4.315,   1.199,   0.000,   0.240,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:53:180, 6804399717948,    7.324,    0.000, 3800,   3.162,  36.256,  10.071,   1.361,  22.445,   6.235, 48,  0,   0.550,   4.376,   1.215,   0.000,   0.240,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:53:293, 6804716610907,    7.437,    1.000, 3600,   4.840,  36.803,  10.223,   2.871,  22.769,   6.325, 48,  0,   0.601,   4.443,   1.234,   0.098,   0.251,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:53:401, 6805018802663,    7.544,    0.000, 3600,   3.003,  37.126,  10.313,   1.163,  22.895,   6.360, 48,  0,   0.547,   4.502,   1.251,   0.000,   0.251,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:45:53:513, 6805334595585,    7.657,    1.000, 3500,   3.466,  37.516,  10.421,   1.650,  23.080,   6.411, 48,  0,   0.552,   4.564,   1.268,   0.000,   0.251,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
