System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:54:34:421, 162996035610708,   23.069,   13.000, 3600,  12.119, 219.390,  60.942,  10.354, 177.117,  49.199, 51,  0,   0.536,  13.313,   3.698,   0.000,   0.324,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:34:551, 162996401351223,   23.200,   22.000, 3600,  13.836, 221.192,  61.442,  12.048, 178.686,  49.635, 56,  0,   0.549,  13.384,   3.718,   0.023,   0.327,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:34:642, 162996654755504,   23.290,   14.000, 1200,  11.883, 222.264,  61.740,   9.726, 179.564,  49.879, 45,  0,   0.622,  13.441,   3.733,   0.099,   0.336,   0.093,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:34:749, 162996957191301,   23.397,   18.000, 1200,   4.424, 222.741,  61.872,   2.505, 179.834,  49.954, 43,  0,   0.647,  13.510,   3.753,   0.065,   0.343,   0.095,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:34:865, 162997281766507,   23.513,   15.000, 3200,   4.821, 223.298,  62.027,   2.923, 180.172,  50.048, 50,  0,   0.620,  13.582,   3.773,   0.057,   0.350,   0.097,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:34:969, 162997573661142,   23.617,   13.000, 3400,   6.993, 224.025,  62.229,   5.180, 180.710,  50.197, 55,  0,   0.550,  13.639,   3.789,   0.000,   0.350,   0.097,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:35:078, 162997879044786,   23.726,   12.000, 3500,  12.108, 225.342,  62.595,  10.224, 181.822,  50.506, 61,  0,   0.534,  13.697,   3.805,   0.000,   0.350,   0.097,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:35:190, 162998195454811,   23.838,   13.000, 3500,   7.745, 226.214,  62.837,   5.995, 182.498,  50.694, 57,  0,   0.518,  13.755,   3.821,   0.000,   0.350,   0.097,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:35:301, 162998506263302,   23.949,   13.000, 3600,  12.046, 227.548,  63.208,  10.177, 183.624,  51.007, 61,  0,   0.533,  13.815,   3.837,   0.000,   0.350,   0.097,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:35:412, 162998817147385,   24.060,   12.000, 3500,  11.395, 228.809,  63.558,   9.532, 184.680,  51.300, 59,  0,   0.513,  13.871,   3.853,   0.000,   0.350,   0.097,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:35:516, 162999108442566,   24.164,   12.000, 3500,  13.103, 230.169,  63.936,  11.341, 185.856,  51.627, 59,  0,   0.532,  13.927,   3.868,   0.018,   0.352,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:35:625, 162999416803013,   24.273,   15.000, 3500,  14.447, 231.755,  64.376,  12.550, 187.234,  52.009, 59,  0,   0.578,  13.990,   3.886,   0.026,   0.354,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:35:735, 162999725117226,   24.383,   10.000, 1300,   9.272, 232.773,  64.659,   7.364, 188.043,  52.234, 45,  0,   0.540,  14.049,   3.903,   0.000,   0.354,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:35:849, 163000044246767,   24.497,   17.000, 2800,   7.096, 233.580,  64.883,   5.178, 188.631,  52.398, 49,  0,   0.671,  14.126,   3.924,   0.044,   0.359,   0.100,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:35:957, 163000349513294,   24.606,   15.000, 3600,   5.543, 234.182,  65.051,   3.687, 189.032,  52.509, 55,  0,   0.543,  14.185,   3.940,   0.000,   0.359,   0.100,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:36:063, 163000646451007,   24.711,   12.000, 3500,  11.811, 235.431,  65.398,  10.064, 190.096,  52.805, 59,  0,   0.524,  14.240,   3.956,   0.000,   0.359,   0.100,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:36:176, 163000963537637,   24.824,   12.000, 3600,  13.228, 236.925,  65.812,  11.384, 191.382,  53.162, 59,  0,   0.529,  14.300,   3.972,   0.000,   0.359,   0.100,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:36:282, 163001260219668,   24.930,   21.000, 3400,  17.107, 238.732,  66.315,  15.220, 192.990,  53.608, 58,  0,   0.663,  14.370,   3.992,   0.000,   0.359,   0.100,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:36:393, 163001571483927,   25.041,   16.000, 3300,   7.742, 239.591,  66.553,   5.795, 193.632,  53.787, 48,  0,   0.592,  14.436,   4.010,   0.045,   0.364,   0.101,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:36:502, 163001878313377,   25.150,   12.000, 3500,  11.381, 240.834,  66.898,   9.582, 194.679,  54.078, 59,  0,   0.511,  14.491,   4.025,   0.000,   0.364,   0.101,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:36:616, 163002198050630,   25.264,   15.000, 3500,  13.702, 242.394,  67.332,  11.811, 196.024,  54.451, 59,  0,   0.592,  14.559,   4.044,   0.024,   0.367,   0.102,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:36:725, 163002503564798,   25.373,   13.000, 3500,  12.539, 243.759,  67.711,  10.675, 197.186,  54.774, 60,  0,   0.514,  14.615,   4.060,   0.000,   0.367,   0.102,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:36:834, 163002811354988,   25.482,   12.000, 3500,   6.958, 244.521,  67.923,   5.204, 197.756,  54.932, 58,  0,   0.510,  14.671,   4.075,   0.000,   0.367,   0.102,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:36:939, 163003106023607,   25.587,   13.000, 3500,  13.594, 245.948,  68.319,  11.701, 198.984,  55.273, 59,  0,   0.565,  14.730,   4.092,   0.036,   0.371,   0.103,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:37:046, 163003407619288,   25.695,   19.000, 3500,  15.088, 247.568,  68.769,  13.133, 200.395,  55.665, 55,  0,   0.587,  14.793,   4.109,   0.029,   0.374,   0.104,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:37:156, 163003713987784,   25.804,   13.000, 3400,   9.137, 248.565,  69.046,   7.283, 201.189,  55.886, 58,  0,   0.580,  14.856,   4.127,   0.022,   0.376,   0.105,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:37:266, 163004023964465,   25.914,   12.000, 3500,  13.174, 250.020,  69.450,  11.385, 202.446,  56.235, 61,  0,   0.521,  14.914,   4.143,   0.000,   0.376,   0.105,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:37:379, 163004340374327,   26.027,   12.000, 3600,   7.335, 250.846,  69.679,   5.461, 203.061,  56.406, 57,  0,   0.512,  14.971,   4.159,   0.000,   0.376,   0.105,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:37:488, 163004648659706,   26.137,   13.000, 3500,  11.925, 252.155,  70.043,  10.174, 204.178,  56.716, 61,  0,   0.543,  15.031,   4.175,   0.000,   0.376,   0.105,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:37:594, 163004946033315,   26.242,   15.000, 3400,  13.329, 253.567,  70.435,  11.440, 205.390,  57.053, 57,  0,   0.581,  15.093,   4.192,   0.033,   0.380,   0.106,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:37:707, 163005262501442,   26.355,   12.000, 3500,  13.066, 255.039,  70.844,  11.177, 206.649,  57.403, 59,  0,   0.569,  15.157,   4.210,   0.006,   0.380,   0.106,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:37:813, 163005559387542,   26.461,   13.000, 3500,  12.050, 256.313,  71.198,  10.178, 207.726,  57.702, 62,  0,   0.535,  15.213,   4.226,   0.000,   0.380,   0.106,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:37:925, 163005875760985,   26.574,   12.000, 3600,  11.833, 257.647,  71.569,  10.074, 208.861,  58.017, 59,  0,   0.506,  15.270,   4.242,   0.000,   0.380,   0.106,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:38:034, 163006181643321,   26.683,   13.000, 3500,   7.081, 258.418,  71.783,   5.217, 209.429,  58.175, 57,  0,   0.555,  15.331,   4.259,   0.009,   0.381,   0.106,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:38:146, 163006495378720,   26.794,   15.000, 3500,  13.465, 259.922,  72.201,  11.583, 210.723,  58.534, 62,  0,   0.553,  15.392,   4.276,   0.000,   0.381,   0.106,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:38:253, 163006795035535,   26.901,   12.000, 3500,  12.521, 261.259,  72.572,  10.660, 211.861,  58.850, 59,  0,   0.520,  15.448,   4.291,   0.000,   0.381,   0.106,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:38:359, 163007092316518,   27.007,   12.000, 3500,  11.340, 262.459,  72.905,   9.486, 212.865,  59.129, 61,  0,   0.510,  15.502,   4.306,   0.000,   0.381,   0.106,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:38:473, 163007412080492,   27.121,   13.000, 3500,  12.255, 263.855,  73.293,  10.409, 214.050,  59.458, 59,  0,   0.533,  15.563,   4.323,   0.000,   0.381,   0.106,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:38:578, 163007708934344,   27.226,   17.000, 3500,  12.321, 265.157,  73.655,  10.494, 215.160,  59.767, 56,  0,   0.550,  15.621,   4.339,   0.065,   0.388,   0.108,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:38:692, 163008028201164,   27.340,   12.000, 3500,   8.674, 266.143,  73.929,   6.777, 215.930,  59.981, 58,  0,   0.548,  15.683,   4.356,   0.017,   0.390,   0.108,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:38:803, 163008338928837,   27.451,   13.000, 3500,  13.240, 267.609,  74.336,  11.370, 217.188,  60.330, 61,  0,   0.533,  15.742,   4.373,   0.000,   0.390,   0.108,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:38:908, 163008635771372,   27.557,   12.000, 3500,  11.215, 268.794,  74.665,   9.475, 218.190,  60.608, 61,  0,   0.508,  15.796,   4.388,   0.000,   0.390,   0.108,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:39:020, 163008949456639,   27.668,   13.000, 3500,  11.994, 270.134,  75.037,  10.090, 219.317,  60.921, 55,  0,   0.561,  15.858,   4.405,   0.017,   0.392,   0.109,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:39:127, 163009249122072,   27.775,   13.000, 3500,  13.599, 271.585,  75.440,  11.717, 220.568,  61.269, 59,  0,   0.573,  15.919,   4.422,   0.000,   0.392,   0.109,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:39:241, 163009568476776,   27.889,   13.000, 3500,   7.869, 272.480,  75.689,   6.002, 221.250,  61.458, 60,  0,   0.522,  15.979,   4.439,   0.000,   0.392,   0.109,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:39:344, 163009859760793,   27.992,   13.000, 3500,  11.903, 273.715,  76.032,  10.163, 222.305,  61.751, 59,  0,   0.540,  16.035,   4.454,   0.000,   0.392,   0.109,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:39:457, 163010176720564,   28.105,   11.000, 1500,  11.098, 274.968,  76.380,   9.194, 223.342,  62.040, 49,  0,   0.522,  16.094,   4.470,   0.000,   0.392,   0.109,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:39:614, 163010619025786,   28.263,   51.000, 1700,   4.931, 275.744,  76.596,   3.049, 223.823,  62.173, 44,  0,   0.711,  16.206,   4.502,   0.035,   0.398,   0.110,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:39:673, 163010782384331,   28.321,   38.000, 3500,  10.193, 276.337,  76.760,   8.394, 224.311,  62.309, 54,  0,   0.726,  16.248,   4.513,   0.017,   0.399,   0.111,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:39:784, 163011093412620,   28.432,   13.000, 3500,  13.832, 277.869,  77.186,  11.912, 225.630,  62.675, 59,  0,   0.544,  16.308,   4.530,   0.024,   0.401,   0.111,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:39:893, 163011401392778,   28.541,   12.000, 3500,   6.843, 278.620,  77.394,   5.104, 226.190,  62.831, 57,  0,   0.509,  16.364,   4.546,   0.000,   0.401,   0.111,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:40:004, 163011712343164,   28.652,   13.000, 3500,  14.449, 280.220,  77.839,  12.562, 227.581,  63.217, 60,  0,   0.561,  16.426,   4.563,   0.006,   0.402,   0.112,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:40:112, 163012014872714,   28.760,   12.000, 3500,  11.534, 281.463,  78.184,   9.632, 228.619,  63.505, 60,  0,   0.531,  16.483,   4.579,   0.022,   0.404,   0.112,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:40:223, 163012328586835,   28.872,   13.000, 3500,  12.457, 282.854,  78.571,  10.590, 229.802,  63.834, 60,  0,   0.536,  16.543,   4.595,   0.000,   0.404,   0.112,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:40:329, 163012625202476,   28.977,   14.000, 3200,  12.153, 284.138,  78.927,  10.338, 230.894,  64.137, 52,  0,   0.563,  16.603,   4.612,   0.017,   0.406,   0.113,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:40:438, 163012932028569,   29.087,   17.000, 2900,  11.774, 285.425,  79.285,   9.844, 231.970,  64.436, 51,  0,   0.674,  16.676,   4.632,   0.080,   0.415,   0.115,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:40:583, 163013337569157,   29.231,   41.000, 1800,   6.286, 286.333,  79.537,   4.271, 232.587,  64.607, 45,  0,   0.690,  16.776,   4.660,   0.094,   0.428,   0.119,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:40:659, 163013552300971,   29.307,   14.000, 3500,   8.475, 286.981,  79.717,   6.696, 233.099,  64.750, 57,  0,   0.583,  16.821,   4.672,   0.026,   0.430,   0.120,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:40:765, 163013849132749,   29.413,   12.000, 3500,   9.515, 287.987,  79.996,   7.669, 233.909,  64.975, 59,  0,   0.511,  16.875,   4.687,   0.000,   0.430,   0.120,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:40:877, 163014164532309,   29.525,   12.000, 3500,  11.458, 289.273,  80.354,   9.642, 234.992,  65.276, 58,  0,   0.510,  16.932,   4.703,   0.000,   0.430,   0.120,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:40:986, 163014469739913,   29.634,   13.000, 3600,  12.403, 290.622,  80.728,  10.527, 236.136,  65.593, 60,  0,   0.534,  16.990,   4.719,   0.000,   0.430,   0.120,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:41:100, 163014789223189,   29.748,   14.000, 3400,   8.463, 291.584,  80.996,   6.590, 236.886,  65.802, 57,  0,   0.568,  17.055,   4.737,   0.022,   0.433,   0.120,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:41:203, 163015080274657,   29.852,   14.000, 3600,  12.507, 292.881,  81.356,  10.704, 237.996,  66.110, 60,  0,   0.576,  17.114,   4.754,   0.000,   0.433,   0.120,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:41:313, 163015388497468,   29.961,   15.000, 3500,  12.481, 294.251,  81.736,  10.607, 239.160,  66.433, 58,  0,   0.587,  17.179,   4.772,   0.000,   0.433,   0.120,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:41:423, 163015696363546,   30.071,   12.000, 3600,  12.597, 295.632,  82.120,  10.716, 240.335,  66.760, 59,  0,   0.522,  17.236,   4.788,   0.000,   0.433,   0.120,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:41:567, 163016100550824,   30.215,   24.000, 3500,  12.814, 297.476,  82.632,  10.900, 241.904,  67.196, 55,  0,   0.689,  17.335,   4.815,   0.072,   0.443,   0.123,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:41:645, 163016319838637,   30.293,   12.000, 3600,  13.486, 298.530,  82.925,  11.612, 242.811,  67.447, 61,  0,   0.560,  17.379,   4.827,   0.029,   0.446,   0.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:41:753, 163016623885649,   30.401,   12.000, 3500,  13.593, 300.001,  83.334,  11.787, 244.087,  67.802, 61,  0,   0.506,  17.434,   4.843,   0.000,   0.446,   0.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:41:862, 163016929114741,   30.510,   13.000, 3600,  14.195, 301.544,  83.762,  12.319, 245.426,  68.174, 62,  0,   0.533,  17.492,   4.859,   0.000,   0.446,   0.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:41:975, 163017245602438,   30.623,   12.000, 3500,  13.689, 303.087,  84.191,  11.817, 246.758,  68.544, 62,  0,   0.511,  17.549,   4.875,   0.000,   0.446,   0.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:42:083, 163017551002752,   30.731,   12.000, 3500,  13.714, 304.579,  84.605,  11.960, 248.059,  68.905, 62,  0,   0.523,  17.606,   4.891,   0.000,   0.446,   0.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:42:190, 163017850658318,   30.838,   13.000, 3500,  13.655, 306.036,  85.010,  11.754, 249.313,  69.254, 59,  0,   0.561,  17.666,   4.907,   0.017,   0.447,   0.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:42:303, 163018166900315,   30.951,   12.000, 3600,  12.911, 307.490,  85.414,  11.032, 250.556,  69.599, 60,  0,   0.521,  17.725,   4.924,   0.000,   0.447,   0.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:42:408, 163018461458684,   31.056,   12.000, 3500,  12.945, 308.848,  85.791,  11.104, 251.720,  69.922, 60,  0,   0.514,  17.779,   4.938,   0.000,   0.447,   0.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:42:521, 163018780665112,   31.169,   13.000, 3600,  13.314, 310.362,  86.212,  11.546, 253.033,  70.287, 60,  0,   0.530,  17.839,   4.955,   0.000,   0.447,   0.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:42:628, 163019080409760,   31.276,   16.000, 3500,  14.426, 311.901,  86.639,  12.511, 254.368,  70.658, 59,  0,   0.582,  17.901,   4.972,   0.037,   0.451,   0.125,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:42:739, 163019391263678,   31.387,   19.000, 3400,  17.292, 313.816,  87.171,  15.349, 256.068,  71.130, 61,  0,   0.605,  17.968,   4.991,   0.062,   0.458,   0.127,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:42:849, 163019699528668,   31.497,   13.000, 3500,  13.781, 315.329,  87.591,  11.877, 257.372,  71.492, 64,  0,   0.564,  18.030,   5.008,   0.011,   0.459,   0.128,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:42:959, 163020010309868,   31.607,   12.000, 3600,   9.385, 316.367,  87.880,   7.622, 258.215,  71.726, 58,  0,   0.518,  18.087,   5.024,   0.000,   0.459,   0.128,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:43:063, 163020301660940,   31.711,   13.000, 3500,  13.927, 317.812,  88.281,  12.051, 259.466,  72.074, 59,  0,   0.569,  18.146,   5.041,   0.000,   0.459,   0.128,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:43:172, 163020606847492,   31.820,   12.000, 3200,  13.203, 319.247,  88.680,  11.329, 260.697,  72.416, 58,  0,   0.555,  18.207,   5.057,   0.000,   0.459,   0.128,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:43:286, 163020928997652,   31.934,   12.000, 3500,  13.672, 320.816,  89.116,  11.880, 262.060,  72.794, 61,  0,   0.538,  18.268,   5.075,   0.027,   0.463,   0.128,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:43:396, 163021237315818,   32.044,   13.000, 3500,  14.231, 322.379,  89.550,  12.360, 263.417,  73.171, 62,  0,   0.539,  18.328,   5.091,   0.000,   0.463,   0.128,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:43:504, 163021539501453,   32.152,   12.000, 3500,  13.800, 323.864,  89.962,  11.879, 264.695,  73.526, 61,  0,   0.542,  18.386,   5.107,   0.029,   0.466,   0.129,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:43:612, 163021844914911,   32.261,   26.000, 1100,   5.169, 324.426,  90.118,   3.238, 265.047,  73.624, 44,  0,   0.577,  18.449,   5.125,   0.051,   0.471,   0.131,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:43:718, 163022141601270,   32.366,   15.000, 3400,   7.115, 325.177,  90.327,   5.318, 265.609,  73.780, 57,  0,   0.597,  18.512,   5.142,   0.019,   0.473,   0.131,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:43:834, 163022466348322,   32.482,   12.000, 3600,  12.835, 326.662,  90.739,  10.968, 266.878,  74.133, 59,  0,   0.510,  18.571,   5.159,   0.000,   0.473,   0.131,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:43:939, 163022760681875,   32.587,   12.000, 3500,  12.871, 328.011,  91.114,  11.010, 268.032,  74.453, 60,  0,   0.509,  18.624,   5.173,   0.000,   0.473,   0.131,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:44:048, 163023067765760,   32.696,   13.000, 3600,  13.204, 329.455,  91.515,  11.401, 269.279,  74.800, 61,  0,   0.548,  18.684,   5.190,   0.000,   0.473,   0.131,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:44:161, 163023384282465,   32.809,   12.000, 3500,   7.856, 330.340,  91.761,   5.982, 269.953,  74.987, 57,  0,   0.523,  18.743,   5.206,   0.000,   0.473,   0.131,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:44:270, 163023692462730,   32.919,   18.000, 1500,  14.726, 331.957,  92.210,  12.814, 271.359,  75.378, 48,  0,   0.568,  18.805,   5.224,   0.039,   0.477,   0.133,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:44:376, 163023989504873,   33.024,   15.000, 3500,   7.546, 332.755,  92.432,   5.789, 271.972,  75.548, 57,  0,   0.548,  18.863,   5.240,   0.000,   0.477,   0.133,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:44:490, 163024308938519,   33.138,   12.000, 3500,   7.485, 333.606,  92.668,   5.634, 272.613,  75.726, 59,  0,   0.512,  18.921,   5.256,   0.000,   0.477,   0.133,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:44:594, 163024599844201,   33.242,   17.000, 3300,  11.364, 334.784,  92.995,   9.412, 273.588,  75.997, 53,  0,   0.580,  18.981,   5.273,   0.051,   0.483,   0.134,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:44:703, 163024906632152,   33.351,   13.000, 3600,  12.512, 336.151,  93.375,  10.691, 274.756,  76.321, 59,  0,   0.545,  19.041,   5.289,   0.000,   0.483,   0.134,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:44:814, 163025217555180,   33.462,   12.000, 3500,  13.079, 337.599,  93.777,  11.196, 275.995,  76.665, 59,  0,   0.520,  19.099,   5.305,   0.019,   0.485,   0.135,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:44:923, 163025525621063,   33.571,   12.000, 3500,  13.065, 339.032,  94.176,  11.315, 277.237,  77.010, 59,  0,   0.538,  19.158,   5.322,   0.000,   0.485,   0.135,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:45:035, 163025839856404,   33.683,   10.000, 1500,  10.567, 340.215,  94.504,   8.661, 278.206,  77.279, 46,  0,   0.545,  19.219,   5.338,   0.000,   0.485,   0.135,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:45:143, 163026141471152,   33.791,   25.000,  900,   4.347, 340.682,  94.634,   2.457, 278.470,  77.353, 44,  0,   0.789,  19.303,   5.362,   0.035,   0.489,   0.136,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:45:253, 163026452129783,   33.901,   32.000, 1700,   4.529, 341.183,  94.773,   2.660, 278.764,  77.435, 45,  0,   0.679,  19.378,   5.383,   0.038,   0.493,   0.137,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:45:365, 163026766176792,   34.013,   20.000, 3500,  10.055, 342.307,  95.085,   8.217, 279.683,  77.690, 56,  0,   0.550,  19.440,   5.400,   0.028,   0.496,   0.138,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:45:475, 163027074116626,   34.123,   14.000, 3500,   8.001, 343.185,  95.329,   6.128, 280.355,  77.876, 57,  0,   0.536,  19.499,   5.416,   0.000,   0.496,   0.138,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:45:579, 163027368007216,   34.228,   22.000, 3500,  12.681, 344.512,  95.698,  10.846, 281.490,  78.192, 57,  0,   0.594,  19.561,   5.434,   0.050,   0.501,   0.139,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:45:689, 163027676047509,   34.337,   12.000, 3500,  12.931, 345.931,  96.092,  11.071, 282.705,  78.529, 59,  0,   0.529,  19.619,   5.450,   0.000,   0.501,   0.139,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:45:799, 163027986029265,   34.448,   12.000, 3500,  13.136, 347.381,  96.495,  11.215, 283.943,  78.873, 59,  0,   0.520,  19.676,   5.466,   0.007,   0.502,   0.139,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:45:911, 163028297781087,   34.559,   13.000, 3500,  13.477, 348.877,  96.910,  11.627, 285.234,  79.232, 60,  0,   0.557,  19.738,   5.483,   0.007,   0.503,   0.140,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
