System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:47:57:808, 17269918053796,    0.110,    3.000, 3800,   6.444,   0.707,   0.196,   4.146,   0.455,   0.126, 46,  0,   0.684,   0.075,   0.021,   0.372,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:57:916, 17270219904232,    0.217,    2.000, 3500,   4.819,   1.225,   0.340,   2.914,   0.768,   0.213, 46,  0,   0.614,   0.141,   0.039,   0.041,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:58:025, 17270526143280,    0.326,    2.000, 3600,   4.723,   1.740,   0.483,   2.802,   1.074,   0.298, 46,  0,   0.622,   0.209,   0.058,   0.048,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:58:134, 17270831546733,    0.435,    1.000, 3600,   3.622,   2.134,   0.593,   1.765,   1.266,   0.352, 45,  0,   0.568,   0.271,   0.075,   0.000,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:58:245, 17271144464444,    0.546,    1.000, 3600,   3.994,   2.579,   0.716,   2.161,   1.506,   0.418, 45,  0,   0.556,   0.333,   0.092,   0.000,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:58:354, 17271451510227,    0.656,    0.000, 3600,   3.129,   2.921,   0.812,   1.269,   1.645,   0.457, 45,  0,   0.551,   0.393,   0.109,   0.000,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:58:465, 17271761955822,    0.766,    1.000, 3600,   3.489,   3.307,   0.919,   1.736,   1.837,   0.510, 49,  0,   0.561,   0.455,   0.126,   0.000,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:58:572, 17272064625601,    0.874,    1.000, 3500,   3.670,   3.703,   1.029,   1.790,   2.030,   0.564, 46,  0,   0.552,   0.514,   0.143,   0.000,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:58:681, 17272367137975,    0.982,    0.000, 3800,   3.163,   4.044,   1.123,   1.273,   2.167,   0.602, 45,  0,   0.550,   0.574,   0.159,   0.000,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:58:790, 17272675702319,    1.092,    3.000, 3600,   6.186,   4.723,   1.312,   4.259,   2.635,   0.732, 46,  0,   0.602,   0.640,   0.178,   0.062,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:58:902, 17272988269062,    1.203,    0.000, 3800,   2.960,   5.053,   1.404,   1.133,   2.761,   0.767, 45,  0,   0.541,   0.700,   0.194,   0.000,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:59:011, 17273295014017,    1.312,    0.000, 3600,   3.213,   5.404,   1.501,   1.371,   2.911,   0.809, 45,  0,   0.558,   0.761,   0.211,   0.000,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:59:118, 17273594468360,    1.419,    1.000, 3800,   3.674,   5.796,   1.610,   1.810,   3.104,   0.862, 45,  0,   0.560,   0.820,   0.228,   0.000,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:59:231, 17273911600072,    1.532,    1.000, 3500,   4.081,   6.256,   1.738,   2.180,   3.350,   0.931, 46,  0,   0.585,   0.887,   0.246,   0.050,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:59:338, 17274213101791,    1.639,    3.000, 3600,   5.443,   6.841,   1.900,   3.524,   3.729,   1.036, 46,  0,   0.680,   0.960,   0.267,   0.038,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:59:446, 17274516613349,    1.747,    3.000, 3600,   5.930,   7.482,   2.078,   4.016,   4.163,   1.156, 46,  0,   0.677,   1.033,   0.287,   0.042,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:59:559, 17274834676282,    1.861,    1.000, 3800,   4.157,   7.953,   2.209,   2.234,   4.416,   1.227, 46,  0,   0.598,   1.101,   0.306,   0.025,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:59:664, 17275128439146,    1.965,    2.000, 3600,   4.353,   8.408,   2.336,   2.529,   4.680,   1.300, 46,  0,   0.600,   1.163,   0.323,   0.000,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:59:778, 17275449848801,    2.080,    5.000, 3800,   7.179,   9.230,   2.564,   5.221,   5.278,   1.466, 46,  0,   0.680,   1.241,   0.345,   0.063,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:59:884, 17275747018196,    2.186,    1.000, 3600,   4.013,   9.655,   2.682,   2.167,   5.507,   1.530, 46,  0,   0.574,   1.302,   0.362,   0.000,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:47:59:998, 17276067864700,    2.300,    2.000, 3800,   5.313,  10.262,   2.850,   3.433,   5.900,   1.639, 46,  0,   0.603,   1.371,   0.381,   0.000,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:00:102, 17276357861196,    2.403,    6.000, 3600,   7.125,  10.997,   3.055,   5.277,   6.445,   1.790, 46,  0,   0.741,   1.447,   0.402,   0.000,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:00:212, 17276667394369,    2.513,    1.000, 3600,   3.967,  11.435,   3.176,   2.120,   6.678,   1.855, 46,  0,   0.578,   1.511,   0.420,   0.000,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:00:322, 17276977822523,    2.624,    2.000, 3600,   5.005,  11.988,   3.330,   3.066,   7.017,   1.949, 51,  0,   0.610,   1.578,   0.438,   0.046,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:00:430, 17277280185486,    2.732,    2.000, 3600,   4.336,  12.455,   3.460,   2.473,   7.283,   2.023, 46,  0,   0.600,   1.643,   0.456,   0.000,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:00:540, 17277588348734,    2.841,    2.000, 3600,   4.789,  12.981,   3.606,   2.929,   7.605,   2.112, 46,  0,   0.636,   1.713,   0.476,   0.000,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:00:650, 17277896089390,    2.951,    2.000, 3600,   4.748,  13.501,   3.750,   2.885,   7.921,   2.200, 46,  0,   0.595,   1.778,   0.494,   0.000,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:00:759, 17278203221363,    3.060,    5.000, 3600,   5.810,  14.136,   3.927,   3.883,   8.346,   2.318, 46,  0,   0.610,   1.845,   0.512,   0.071,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:00:873, 17278523263773,    3.174,   15.000, 3400,  14.403,  15.778,   4.383,  12.421,   9.761,   2.712, 55,  0,   0.788,   1.934,   0.537,   0.116,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:00:977, 17278814875805,    3.278,    8.000, 3600,  10.950,  16.915,   4.699,   8.380,  10.632,   2.953, 48,  0,   0.773,   2.015,   0.560,   0.584,   0.168,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:01:090, 17279133605638,    3.392,    1.000, 3800,   4.108,  17.381,   4.828,   2.256,  10.888,   3.024, 46,  0,   0.596,   2.082,   0.578,   0.000,   0.168,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:01:196, 17279430762795,    3.497,    1.000, 3800,   3.956,  17.800,   4.944,   2.146,  11.115,   3.087, 46,  0,   0.577,   2.143,   0.595,   0.000,   0.168,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:01:308, 17279745183878,    3.609,    2.000, 3600,   4.872,  18.346,   5.096,   2.977,  11.448,   3.180, 46,  0,   0.591,   2.210,   0.614,   0.000,   0.168,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:01:414, 17280042928543,    3.715,    1.000, 3600,   3.582,  18.725,   5.202,   1.755,  11.634,   3.232, 46,  0,   0.561,   2.269,   0.630,   0.000,   0.168,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:01:523, 17280348592997,    3.824,    0.000, 3600,   3.051,  19.058,   5.294,   1.208,  11.766,   3.268, 46,  0,   0.545,   2.328,   0.647,   0.000,   0.168,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:01:638, 17280672216072,    3.940,    1.000, 3600,   4.344,  19.558,   5.433,   2.321,  12.033,   3.343, 46,  0,   0.595,   2.397,   0.666,   0.149,   0.185,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:01:744, 17280968200449,    4.045,    5.000, 3600,   4.973,  20.082,   5.578,   2.999,  12.349,   3.430, 46,  0,   0.585,   2.459,   0.683,   0.124,   0.199,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:01:851, 17281270505017,    4.153,    1.000, 3600,   3.650,  20.475,   5.688,   1.757,  12.539,   3.483, 46,  0,   0.565,   2.520,   0.700,   0.000,   0.199,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:01:964, 17281587830341,    4.266,    1.000, 3600,   4.343,  20.966,   5.824,   2.446,  12.815,   3.560, 45,  0,   0.574,   2.584,   0.718,   0.064,   0.206,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:02:073, 17281892294644,    4.374,    0.000, 3600,   3.232,  21.317,   5.921,   1.381,  12.965,   3.601, 45,  0,   0.575,   2.647,   0.735,   0.000,   0.206,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:02:179, 17282191219473,    4.481,    1.000, 3600,   3.727,  21.713,   6.031,   1.881,  13.165,   3.657, 46,  0,   0.560,   2.706,   0.752,   0.000,   0.206,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:02:296, 17282518955010,    4.597,    2.000, 3500,   5.382,  22.342,   6.206,   3.359,  13.557,   3.766, 45,  0,   0.614,   2.778,   0.772,   0.147,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:02:402, 17282816963257,    4.703,    2.000, 3600,   4.991,  22.871,   6.353,   3.223,  13.899,   3.861, 52,  0,   0.584,   2.840,   0.789,   0.000,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:02:511, 17283124107727,    4.813,    2.000, 3600,   4.918,  23.409,   6.503,   2.974,  14.224,   3.951, 45,  0,   0.593,   2.905,   0.807,   0.000,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:02:618, 17283424693884,    4.920,    0.000, 3600,   3.113,  23.742,   6.595,   1.269,  14.360,   3.989, 45,  0,   0.546,   2.963,   0.823,   0.000,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:02:726, 17283726878381,    5.027,    7.000, 3600,   4.804,  24.259,   6.739,   2.916,  14.674,   4.076, 46,  0,   0.563,   3.024,   0.840,   0.061,   0.230,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:02:838, 17284042518177,    5.140,    3.000, 3600,   5.427,  24.869,   6.908,   3.495,  15.067,   4.185, 46,  0,   0.649,   3.097,   0.860,   0.039,   0.234,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:02:949, 17284352751147,    5.250,    5.000, 3600,   8.431,  25.801,   7.167,   6.465,  15.781,   4.384, 46,  0,   0.689,   3.173,   0.881,   0.108,   0.246,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:03:061, 17284666255384,    5.362,   14.000, 3600,  15.736,  27.558,   7.655,  13.763,  17.318,   4.810, 54,  0,   0.852,   3.268,   0.908,   0.058,   0.252,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:03:170, 17284974024820,    5.472,   12.000, 3600,  14.339,  29.129,   8.091,  12.360,  18.672,   5.187, 50,  0,   0.650,   3.339,   0.928,   0.087,   0.262,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:03:273, 17285264339077,    5.575,    2.000, 3600,   6.506,  29.802,   8.278,   4.574,  19.145,   5.318, 47,  0,   0.646,   3.406,   0.946,   0.085,   0.271,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:03:382, 17285569047406,    5.683,    2.000, 3600,   5.683,  30.419,   8.450,   3.675,  19.544,   5.429, 47,  0,   0.624,   3.474,   0.965,   0.125,   0.284,   0.079,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:03:493, 17285881029433,    5.795,    1.000, 3600,   4.500,  30.919,   8.589,   2.637,  19.837,   5.510, 46,  0,   0.564,   3.536,   0.982,   0.000,   0.284,   0.079,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:03:605, 17286194679414,    5.906,    0.000, 3600,   2.896,  31.242,   8.678,   1.051,  19.954,   5.543, 45,  0,   0.545,   3.597,   0.999,   0.000,   0.284,   0.079,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:03:713, 17286499709579,    6.015,   16.000, 3600,   5.405,  31.829,   8.841,   3.511,  20.336,   5.649, 50,  0,   0.582,   3.660,   1.017,   0.057,   0.290,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:03:824, 17286808842148,    6.125,    0.000, 3600,   3.589,  32.224,   8.951,   1.610,  20.513,   5.698, 46,  0,   0.593,   3.726,   1.035,   0.093,   0.301,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:03:929, 17287105638644,    6.231,    0.000, 3600,   3.184,  32.561,   9.045,   1.329,  20.654,   5.737, 45,  0,   0.549,   3.784,   1.051,   0.000,   0.301,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:04:039, 17287414613918,    6.341,    3.000, 3600,   5.309,  33.145,   9.207,   3.445,  21.033,   5.842, 48,  0,   0.639,   3.854,   1.071,   0.000,   0.301,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:04:151, 17287728343452,    6.452,    0.000, 3800,   3.217,  33.504,   9.307,   1.385,  21.187,   5.885, 46,  0,   0.551,   3.916,   1.088,   0.016,   0.302,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:04:262, 17288039205064,    6.563,    0.000, 3600,   3.410,  33.882,   9.412,   1.503,  21.354,   5.932, 45,  0,   0.568,   3.978,   1.105,   0.038,   0.307,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:04:367, 17288335381249,    6.669,    1.000, 3800,   3.680,  34.270,   9.519,   1.830,  21.547,   5.985, 45,  0,   0.555,   4.037,   1.121,   0.000,   0.307,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:04:477, 17288643042974,    6.778,    1.000, 3600,   3.376,  34.640,   9.622,   1.525,  21.714,   6.032, 45,  0,   0.557,   4.098,   1.138,   0.000,   0.307,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:04:590, 17288960549943,    6.891,    0.000, 3600,   2.881,  34.966,   9.713,   1.034,  21.831,   6.064, 45,  0,   0.543,   4.159,   1.155,   0.000,   0.307,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:04:713, 17289307334635,    7.015,   11.000, 3600,   5.222,  35.611,   9.892,   3.317,  22.240,   6.178, 53,  0,   0.572,   4.230,   1.175,   0.065,   0.315,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:04:805, 17289564874922,    7.106,    1.000, 3600,   3.479,  35.930,   9.981,   1.548,  22.382,   6.217, 45,  0,   0.591,   4.284,   1.190,   0.083,   0.322,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:04:919, 17289884938952,    7.220,    0.000, 3600,   3.246,  36.300,  10.083,   1.385,  22.540,   6.261, 45,  0,   0.554,   4.347,   1.208,   0.000,   0.322,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:05:028, 17290190955560,    7.329,    1.000, 3800,   4.138,  36.751,  10.209,   2.290,  22.790,   6.330, 45,  0,   0.583,   4.411,   1.225,   0.000,   0.322,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:05:134, 17290489791272,    7.436,    1.000, 3500,   3.767,  37.152,  10.320,   1.925,  22.995,   6.387, 46,  0,   0.562,   4.471,   1.242,   0.000,   0.322,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:05:246, 17290802258821,    7.547,    1.000, 3500,   4.383,  37.639,  10.455,   2.482,  23.271,   6.464, 52,  0,   0.583,   4.536,   1.260,   0.077,   0.331,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:05:355, 17291110536182,    7.657,    0.000, 3600,   3.522,  38.026,  10.563,   1.622,  23.449,   6.514, 45,  0,   0.557,   4.597,   1.277,   0.000,   0.331,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:05:466, 17291421733889,    7.768,    1.000, 3500,   3.740,  38.441,  10.678,   1.888,  23.658,   6.572, 45,  0,   0.572,   4.660,   1.294,   0.000,   0.331,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:05:570, 17291713187117,    7.872,    1.000, 3600,   4.311,  38.888,  10.802,   2.489,  23.917,   6.643, 46,  0,   0.568,   4.719,   1.311,   0.000,   0.331,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:05:681, 17292023470842,    7.982,    0.000, 3600,   3.348,  39.258,  10.905,   1.502,  24.083,   6.690, 45,  0,   0.558,   4.781,   1.328,   0.000,   0.331,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:05:791, 17292334029747,    8.093,    3.000, 3600,   5.668,  39.885,  11.079,   3.621,  24.483,   6.801, 45,  0,   0.612,   4.849,   1.347,   0.149,   0.347,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:05:898, 17292634915918,    8.200,    1.000, 3500,   4.138,  40.328,  11.202,   2.305,  24.730,   6.869, 45,  0,   0.567,   4.909,   1.364,   0.000,   0.347,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:06:011, 17292950511674,    8.312,    1.000, 3600,   3.947,  40.772,  11.326,   2.117,  24.968,   6.936, 45,  0,   0.579,   4.974,   1.382,   0.000,   0.347,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:06:118, 17293251259843,    8.419,    0.000, 3600,   3.206,  41.115,  11.421,   1.337,  25.111,   6.975, 45,  0,   0.556,   5.034,   1.398,   0.000,   0.347,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:06:228, 17293559901165,    8.529,    1.000, 3600,   4.373,  41.596,  11.554,   2.452,  25.381,   7.050, 47,  0,   0.593,   5.099,   1.416,   0.068,   0.355,   0.099,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:06:336, 17293864057100,    8.638,    0.000, 3800,   3.541,  41.980,  11.661,   1.693,  25.564,   7.101, 45,  0,   0.559,   5.160,   1.433,   0.000,   0.355,   0.099,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:06:451, 17294185911321,    8.752,    1.000, 3600,   3.527,  42.384,  11.773,   1.682,  25.757,   7.155, 45,  0,   0.564,   5.224,   1.451,   0.000,   0.355,   0.099,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:06:554, 17294475782888,    8.855,    1.000, 3600,   4.183,  42.816,  11.893,   2.339,  25.998,   7.222, 45,  0,   0.572,   5.283,   1.468,   0.000,   0.355,   0.099,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:06:667, 17294794458523,    8.969,    2.000, 3600,   5.040,  43.388,  12.052,   3.139,  26.355,   7.321, 46,  0,   0.605,   5.352,   1.487,   0.023,   0.357,   0.099,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:06:773, 17295091459145,    9.075,    3.000, 3800,   5.617,  43.982,  12.217,   3.614,  26.737,   7.427, 45,  0,   0.610,   5.417,   1.505,   0.129,   0.371,   0.103,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:06:882, 17295396763679,    9.183,    2.000, 3500,   5.446,  44.574,  12.382,   3.644,  27.133,   7.537, 46,  0,   0.609,   5.483,   1.523,   0.000,   0.371,   0.103,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:06:994, 17295711245009,    9.295,    0.000, 3800,   3.333,  44.947,  12.485,   1.451,  27.296,   7.582, 45,  0,   0.556,   5.545,   1.540,   0.000,   0.371,   0.103,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:07:103, 17296016264449,    9.404,    1.000, 3600,   4.266,  45.411,  12.614,   2.409,  27.557,   7.655, 47,  0,   0.580,   5.608,   1.558,   0.000,   0.371,   0.103,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:07:212, 17296322340869,    9.513,    0.000, 3800,   3.177,  45.757,  12.710,   1.330,  27.702,   7.695, 46,  0,   0.552,   5.668,   1.575,   0.000,   0.371,   0.103,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:07:326, 17296643110532,    9.627,    0.000, 3600,   3.414,  46.147,  12.819,   1.498,  27.873,   7.743, 45,  0,   0.564,   5.733,   1.592,   0.071,   0.379,   0.105,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:07:429, 17296933820876,    9.731,    1.000, 3600,   4.086,  46.570,  12.936,   2.218,  28.103,   7.806, 45,  0,   0.574,   5.792,   1.609,   0.000,   0.379,   0.105,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:07:542, 17297251439642,    9.844,    0.000, 3600,   3.059,  46.916,  13.032,   1.222,  28.241,   7.845, 45,  0,   0.547,   5.854,   1.626,   0.000,   0.379,   0.105,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:07:653, 17297563205276,    9.955,    1.000, 3500,   4.303,  47.394,  13.165,   2.370,  28.504,   7.918, 46,  0,   0.581,   5.919,   1.644,   0.080,   0.388,   0.108,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:07:758, 17297857688503,   10.060,   20.000, 3500,  16.536,  49.128,  13.647,  14.426,  30.017,   8.338, 59,  0,   0.791,   6.002,   1.667,   0.200,   0.409,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:07:870, 17298172506663,   10.172,   11.000, 3600,  14.230,  50.723,  14.090,  12.267,  31.393,   8.720, 49,  0,   0.626,   6.072,   1.687,   0.095,   0.420,   0.117,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:07:981, 17298483742150,   10.283,    3.000, 3600,   6.029,  51.392,  14.275,   4.009,  31.837,   8.844, 47,  0,   0.653,   6.144,   1.707,   0.135,   0.435,   0.121,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:08:086, 17298778797214,   10.388,    2.000, 3800,   5.825,  52.004,  14.445,   3.848,  32.241,   8.956, 46,  0,   0.659,   6.213,   1.726,   0.101,   0.445,   0.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:08:200, 17299097951273,   10.501,    0.000, 3600,   2.880,  52.331,  14.536,   1.050,  32.361,   8.989, 45,  0,   0.539,   6.275,   1.743,   0.000,   0.445,   0.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:08:310, 17299407341417,   10.612,    0.000, 3600,   3.165,  52.680,  14.633,   1.319,  32.506,   9.029, 45,  0,   0.546,   6.335,   1.760,   0.000,   0.445,   0.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:08:413, 17299697018437,   10.715,    1.000, 3600,   4.331,  53.127,  14.757,   2.464,  32.760,   9.100, 45,  0,   0.573,   6.394,   1.776,   0.000,   0.445,   0.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:08:524, 17300006352128,   10.825,    0.000, 3800,   3.481,  53.510,  14.864,   1.586,  32.935,   9.149, 45,  0,   0.568,   6.456,   1.793,   0.056,   0.451,   0.125,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:08:635, 17300320033367,   10.937,    1.000, 3400,   3.782,  53.932,  14.981,   1.912,  33.149,   9.208, 48,  0,   0.562,   6.519,   1.811,   0.000,   0.451,   0.125,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:08:748, 17300637759331,   11.050,    8.000, 3800,   6.471,  54.665,  15.185,   4.533,  33.662,   9.350, 46,  0,   0.580,   6.585,   1.829,   0.089,   0.461,   0.128,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:08:852, 17300929914147,   11.154,    0.000, 3600,   3.446,  55.023,  15.284,   1.564,  33.824,   9.396, 45,  0,   0.556,   6.643,   1.845,   0.051,   0.467,   0.130,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:08:960, 17301232265696,   11.262,    1.000, 3600,   4.248,  55.481,  15.411,   2.356,  34.078,   9.466, 47,  0,   0.578,   6.705,   1.862,   0.027,   0.470,   0.130,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:09:074, 17301551980709,   11.375,    0.000, 3600,   3.171,  55.842,  15.512,   1.325,  34.229,   9.508, 45,  0,   0.556,   6.768,   1.880,   0.000,   0.470,   0.130,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:09:180, 17301848750106,   11.481,    0.000, 3600,   2.895,  56.148,  15.597,   1.048,  34.339,   9.539, 45,  0,   0.543,   6.826,   1.896,   0.000,   0.470,   0.130,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:09:290, 17302157721945,   11.591,    1.000, 3600,   4.005,  56.588,  15.719,   2.177,  34.579,   9.605, 45,  0,   0.566,   6.888,   1.913,   0.000,   0.470,   0.130,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
